Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-29 00:00:00+05:30,58.849998474121094,60.0,58.599998474121094,58.79999923706055,115120,0.0,0.0
2022-08-01 00:00:00+05:30,59.45000076293945,60.0,58.849998474121094,59.04999923706055,191024,0.0,0.0
2022-08-02 00:00:00+05:30,59.599998474121094,62.70000076293945,59.0,61.0,565471,0.0,0.0
2022-08-03 00:00:00+05:30,61.5,61.70000076293945,59.400001525878906,59.70000076293945,200975,0.0,0.0
2022-08-04 00:00:00+05:30,59.79999923706055,60.900001525878906,58.400001525878906,59.0,173760,0.0,0.0
2022-08-05 00:00:00+05:30,59.70000076293945,59.70000076293945,58.5,58.599998474121094,104772,0.0,0.0
2022-08-08 00:00:00+05:30,59.45000076293945,59.54999923706055,58.5,58.75,107877,0.0,0.0
2022-08-10 00:00:00+05:30,60.0,62.0,59.0,60.70000076293945,484667,0.0,0.0
2022-08-11 00:00:00+05:30,61.5,63.79999923706055,61.04999923706055,62.75,782587,0.0,0.0
2022-08-12 00:00:00+05:30,62.70000076293945,63.79999923706055,60.29999923706055,61.20000076293945,476206,0.0,0.0
2022-08-16 00:00:00+05:30,60.5,61.29999923706055,59.099998474121094,59.79999923706055,457152,0.0,0.0
2022-08-17 00:00:00+05:30,60.5,62.70000076293945,59.400001525878906,60.29999923706055,512749,0.0,0.0
2022-08-18 00:00:00+05:30,60.650001525878906,61.150001525878906,59.0,59.900001525878906,281122,0.0,0.0
2022-08-19 00:00:00+05:30,59.79999923706055,61.79999923706055,59.349998474121094,59.849998474121094,409163,0.0,0.0
2022-08-22 00:00:00+05:30,60.0,60.0,57.04999923706055,57.54999923706055,399758,0.0,0.0
2022-08-23 00:00:00+05:30,57.849998474121094,60.599998474121094,57.599998474121094,60.29999923706055,323700,0.0,0.0
2022-08-24 00:00:00+05:30,60.75,70.5,60.45000076293945,69.75,3742857,0.0,0.0
2022-08-25 00:00:00+05:30,71.9000015258789,73.1500015258789,66.55000305175781,67.80000305175781,2298044,0.0,0.0
2022-08-26 00:00:00+05:30,68.80000305175781,76.5,68.25,74.6500015258789,2931029,0.0,0.0
2022-08-29 00:00:00+05:30,72.5,81.3499984741211,72.0999984741211,78.05000305175781,2912912,0.0,0.0
2022-08-30 00:00:00+05:30,80.4000015258789,81.0,75.5,79.94999694824219,1769879,0.0,0.0
2022-09-01 00:00:00+05:30,79.6500015258789,82.5,77.9000015258789,79.6500015258789,845557,0.0,0.0
2022-09-02 00:00:00+05:30,80.0,82.5,78.0,78.3499984741211,652584,0.0,0.0
2022-09-05 00:00:00+05:30,78.9000015258789,81.30000305175781,77.4000015258789,77.9000015258789,414383,0.0,0.0
2022-09-06 00:00:00+05:30,79.0,79.19999694824219,73.80000305175781,74.8499984741211,587063,0.0,0.0
2022-09-07 00:00:00+05:30,75.0,84.19999694824219,74.30000305175781,83.44999694824219,1867228,0.0,0.0
2022-09-08 00:00:00+05:30,85.0,85.5,80.5999984741211,81.3499984741211,691371,0.0,0.0
2022-09-09 00:00:00+05:30,82.05000305175781,83.9000015258789,79.5,80.5,556503,0.0,0.0
2022-09-12 00:00:00+05:30,81.0,82.9000015258789,80.5,80.80000305175781,326588,0.0,0.0
2022-09-13 00:00:00+05:30,83.94999694824219,83.94999694824219,76.80000305175781,76.9000015258789,389933,0.0,0.0
2022-09-14 00:00:00+05:30,74.55000305175781,77.0,74.30000305175781,75.3499984741211,129419,0.0,0.0
2022-09-15 00:00:00+05:30,76.80000305175781,77.4000015258789,74.0,74.75,137299,0.0,0.0
2022-09-16 00:00:00+05:30,75.8499984741211,75.8499984741211,71.9000015258789,72.75,180804,0.0,0.0
2022-09-19 00:00:00+05:30,75.80000305175781,76.0999984741211,73.0999984741211,73.75,190748,0.0,0.0
2022-09-20 00:00:00+05:30,75.0,76.3499984741211,73.80000305175781,75.8499984741211,184983,0.0,0.0
2022-09-21 00:00:00+05:30,76.44999694824219,76.80000305175781,73.5,76.05000305175781,147430,0.0,0.0
2022-09-22 00:00:00+05:30,76.44999694824219,76.5,75.0,75.44999694824219,138767,0.0,0.0
2022-09-23 00:00:00+05:30,76.80000305175781,76.80000305175781,72.6500015258789,73.75,107488,0.0,0.0
2022-09-26 00:00:00+05:30,75.5999984741211,75.5999984741211,70.0999984741211,70.0999984741211,151689,0.0,0.0
2022-09-27 00:00:00+05:30,68.0999984741211,71.44999694824219,68.0999984741211,69.5,131043,0.0,0.0
2022-09-28 00:00:00+05:30,69.5,72.6500015258789,68.75,71.1500015258789,87836,0.0,0.0
2022-09-29 00:00:00+05:30,72.1500015258789,74.0,67.8499984741211,68.44999694824219,197149,0.0,0.0
2022-09-30 00:00:00+05:30,68.80000305175781,71.8499984741211,68.44999694824219,71.8499984741211,102841,0.0,0.0
2022-10-03 00:00:00+05:30,73.8499984741211,74.9000015258789,70.0999984741211,71.9000015258789,114124,0.0,0.0
2022-10-04 00:00:00+05:30,73.8499984741211,73.8499984741211,71.30000305175781,72.19999694824219,45068,0.0,0.0
2022-10-06 00:00:00+05:30,72.19999694824219,75.80000305175781,72.19999694824219,74.8499984741211,323549,0.0,0.0
2022-10-07 00:00:00+05:30,75.9000015258789,78.19999694824219,74.0,75.9000015258789,176994,0.0,0.0
2022-10-10 00:00:00+05:30,75.69999694824219,76.25,74.0,75.1500015258789,86443,0.0,0.0
2022-10-11 00:00:00+05:30,75.9000015258789,76.69999694824219,72.0,72.5,84194,0.0,0.0
2022-10-12 00:00:00+05:30,73.9000015258789,74.94999694824219,71.0,72.94999694824219,57590,0.0,0.0
2022-10-13 00:00:00+05:30,73.9000015258789,73.94999694824219,71.4000015258789,72.19999694824219,48421,0.0,0.0
2022-10-14 00:00:00+05:30,73.0,75.5,72.0,73.0,122945,0.0,0.0
2022-10-17 00:00:00+05:30,73.9000015258789,74.6500015258789,72.5,73.4000015258789,36372,0.0,0.0
2022-10-18 00:00:00+05:30,73.30000305175781,74.05000305175781,70.30000305175781,71.80000305175781,69032,0.0,0.0
2022-10-19 00:00:00+05:30,73.25,74.9000015258789,72.4000015258789,74.1500015258789,67422,0.0,0.0
2022-10-20 00:00:00+05:30,74.9000015258789,75.9000015258789,73.19999694824219,74.55000305175781,62793,0.0,0.0
2022-10-21 00:00:00+05:30,74.55000305175781,75.44999694824219,73.0,73.55000305175781,53789,0.0,0.0
2022-10-24 00:00:00+05:30,74.5,77.0,72.5,76.25,152296,0.0,0.0
2022-10-25 00:00:00+05:30,75.55000305175781,77.5,74.5999984741211,75.0,68011,0.0,0.0
2022-10-27 00:00:00+05:30,75.5,76.5,74.5,76.0,98098,0.0,0.0
2022-10-28 00:00:00+05:30,77.4000015258789,77.4000015258789,74.30000305175781,74.75,95855,0.0,0.0
2022-10-31 00:00:00+05:30,75.0999984741211,77.4000015258789,72.4000015258789,73.5,69382,0.0,0.0
2022-11-01 00:00:00+05:30,74.30000305175781,74.30000305175781,72.5999984741211,73.0999984741211,39411,0.0,0.0
2022-11-02 00:00:00+05:30,73.0999984741211,73.80000305175781,71.5,72.55000305175781,51639,0.0,0.0
2022-11-03 00:00:00+05:30,72.0,73.80000305175781,71.30000305175781,72.94999694824219,45306,0.0,0.0
2022-11-04 00:00:00+05:30,73.3499984741211,74.0,71.6500015258789,73.0999984741211,58013,0.0,0.0
2022-11-07 00:00:00+05:30,73.94999694824219,74.0,72.0,73.55000305175781,132540,0.0,0.0
2022-11-09 00:00:00+05:30,74.0,77.19999694824219,73.94999694824219,77.19999694824219,228423,0.0,0.0
2022-11-10 00:00:00+05:30,79.19999694824219,81.0,75.0999984741211,78.55000305175781,282388,0.0,0.0
2022-11-11 00:00:00+05:30,79.6500015258789,79.6500015258789,75.55000305175781,78.0,157068,0.0,0.0
2022-11-14 00:00:00+05:30,81.9000015258789,81.9000015258789,79.0,80.80000305175781,458200,0.0,0.0
2022-11-15 00:00:00+05:30,82.0,83.69999694824219,78.0999984741211,79.1500015258789,188195,0.0,0.0
2022-11-16 00:00:00+05:30,79.8499984741211,80.0,77.4000015258789,78.30000305175781,130642,0.0,0.0
2022-11-17 00:00:00+05:30,78.94999694824219,79.5,76.5999984741211,77.19999694824219,91817,0.0,0.0
2022-11-18 00:00:00+05:30,78.44999694824219,81.05000305175781,78.0,81.0,214475,0.0,0.0
2022-11-21 00:00:00+05:30,82.0,82.80000305175781,78.19999694824219,79.19999694824219,105750,0.0,0.0
2022-11-22 00:00:00+05:30,80.8499984741211,81.0,78.25,80.3499984741211,68200,0.0,0.0
2022-11-23 00:00:00+05:30,80.30000305175781,81.5,78.80000305175781,81.05000305175781,123781,0.0,0.0
2022-11-24 00:00:00+05:30,81.69999694824219,82.75,80.25,80.6500015258789,108376,0.0,0.0
2022-11-25 00:00:00+05:30,81.4000015258789,81.4000015258789,79.0,79.75,63722,0.0,0.0
2022-11-28 00:00:00+05:30,81.0,83.69999694824219,80.05000305175781,83.69999694824219,352246,0.0,0.0
2022-11-29 00:00:00+05:30,86.3499984741211,87.8499984741211,85.0,87.8499984741211,269843,0.0,0.0
2022-11-30 00:00:00+05:30,89.44999694824219,89.44999694824219,85.5,86.19999694824219,218370,0.0,0.0
2022-12-01 00:00:00+05:30,87.44999694824219,87.44999694824219,82.0,83.55000305175781,218770,0.0,0.0
2022-12-02 00:00:00+05:30,81.5,86.4000015258789,81.5,83.69999694824219,127823,0.0,0.0
2022-12-05 00:00:00+05:30,84.69999694824219,87.8499984741211,83.69999694824219,87.8499984741211,240940,0.0,0.0
2022-12-06 00:00:00+05:30,89.9000015258789,92.19999694824219,88.94999694824219,92.19999694824219,301075,0.0,0.0
2022-12-07 00:00:00+05:30,93.9000015258789,94.80000305175781,87.5999984741211,87.80000305175781,535298,0.0,0.0
2022-12-08 00:00:00+05:30,88.0,89.44999694824219,86.3499984741211,87.80000305175781,175420,0.0,0.0
2022-12-09 00:00:00+05:30,87.80000305175781,91.0,85.0999984741211,86.6500015258789,282313,0.0,0.0
2022-12-12 00:00:00+05:30,87.8499984741211,90.94999694824219,85.6500015258789,90.75,343302,0.0,0.0
2022-12-13 00:00:00+05:30,92.9000015258789,94.30000305175781,90.75,93.05000305175781,389170,0.0,0.0
2022-12-14 00:00:00+05:30,94.4000015258789,95.69999694824219,91.9000015258789,92.69999694824219,337384,0.0,0.0
2022-12-15 00:00:00+05:30,93.8499984741211,94.0999984741211,88.0999984741211,88.6500015258789,305983,0.0,0.0
2022-12-16 00:00:00+05:30,88.69999694824219,92.5,87.5999984741211,89.5999984741211,211346,0.0,0.0
2022-12-19 00:00:00+05:30,91.0,92.0999984741211,89.19999694824219,90.69999694824219,230053,0.0,0.0
2022-12-20 00:00:00+05:30,90.75,94.4000015258789,89.55000305175781,93.1500015258789,268163,0.0,0.0
2022-12-21 00:00:00+05:30,94.44999694824219,95.0,88.5,89.69999694824219,452348,0.0,0.0
2022-12-22 00:00:00+05:30,90.05000305175781,92.9000015258789,85.25,91.55000305175781,1192178,0.0,0.0
2022-12-23 00:00:00+05:30,91.94999694824219,91.94999694824219,87.0,87.0,312298,0.0,0.0
2022-12-26 00:00:00+05:30,82.6500015258789,90.1500015258789,82.6500015258789,87.94999694824219,457972,0.0,0.0
2022-12-27 00:00:00+05:30,88.94999694824219,91.5,87.5,88.69999694824219,333485,0.0,0.0
2022-12-28 00:00:00+05:30,89.44999694824219,92.0,87.80000305175781,90.5,300829,0.0,0.0
2022-12-29 00:00:00+05:30,90.0,92.80000305175781,89.3499984741211,91.3499984741211,243093,0.0,0.0
2022-12-30 00:00:00+05:30,91.94999694824219,93.0,90.8499984741211,91.80000305175781,267459,0.0,0.0
2023-01-02 00:00:00+05:30,92.4000015258789,96.3499984741211,92.3499984741211,96.3499984741211,507861,0.0,0.0
2023-01-03 00:00:00+05:30,100.0,101.0999984741211,97.0,98.9000015258789,845390,0.0,0.0
2023-01-04 00:00:00+05:30,99.5999984741211,103.80000305175781,97.3499984741211,103.55000305175781,971511,0.0,0.0
2023-01-05 00:00:00+05:30,101.8499984741211,103.3499984741211,98.4000015258789,99.5,542960,0.0,0.0
2023-01-06 00:00:00+05:30,99.19999694824219,102.0,98.5,99.0,246397,0.0,0.0
2023-01-09 00:00:00+05:30,99.44999694824219,100.80000305175781,96.05000305175781,99.25,258950,0.0,0.0
2023-01-10 00:00:00+05:30,98.69999694824219,99.5,97.1500015258789,98.25,186441,0.0,0.0
2023-01-11 00:00:00+05:30,98.80000305175781,101.0999984741211,96.05000305175781,99.80000305175781,227149,0.0,0.0
2023-01-12 00:00:00+05:30,99.0,103.80000305175781,97.5,103.0999984741211,420428,0.0,0.0
2023-01-13 00:00:00+05:30,104.30000305175781,106.80000305175781,101.5,103.30000305175781,520745,0.0,0.0
2023-01-16 00:00:00+05:30,104.25,104.44999694824219,100.9000015258789,101.75,245828,0.0,0.0
2023-01-17 00:00:00+05:30,101.0,102.94999694824219,99.0999984741211,99.69999694824219,199573,0.0,0.0
2023-01-18 00:00:00+05:30,99.1500015258789,104.55000305175781,99.1500015258789,104.05000305175781,252651,0.0,0.0
2023-01-19 00:00:00+05:30,103.44999694824219,107.9000015258789,102.69999694824219,107.4000015258789,460661,0.0,0.0
2023-01-20 00:00:00+05:30,107.94999694824219,111.5,105.0999984741211,109.19999694824219,675464,0.0,0.0
2023-01-23 00:00:00+05:30,110.6500015258789,112.44999694824219,105.05000305175781,109.8499984741211,531751,0.0,0.0
2023-01-24 00:00:00+05:30,111.25,111.25,108.9000015258789,110.5999984741211,258824,0.0,0.0
2023-01-25 00:00:00+05:30,110.80000305175781,113.0,109.25,112.05000305175781,418121,0.0,0.0
2023-01-27 00:00:00+05:30,113.0,116.0,106.44999694824219,112.55000305175781,666954,0.0,0.0
2023-01-30 00:00:00+05:30,112.5999984741211,118.0,109.55000305175781,117.4000015258789,777888,0.0,0.0
2023-01-31 00:00:00+05:30,119.0,123.25,118.5999984741211,123.0999984741211,659749,0.0,0.0
2023-02-01 00:00:00+05:30,124.94999694824219,127.69999694824219,116.94999694824219,116.94999694824219,1139968,0.0,0.0
2023-02-02 00:00:00+05:30,111.0999984741211,112.4000015258789,111.0999984741211,111.0999984741211,154763,0.0,0.0
2023-02-03 00:00:00+05:30,105.55000305175781,108.4000015258789,105.55000305175781,105.55000305175781,100355,0.0,0.0
2023-02-06 00:00:00+05:30,100.30000305175781,101.0,100.30000305175781,100.30000305175781,157590,0.0,0.0
2023-02-07 00:00:00+05:30,95.3499984741211,105.30000305175781,95.3499984741211,99.5999984741211,1201103,0.0,0.0
2023-02-08 00:00:00+05:30,100.05000305175781,103.5999984741211,98.25,99.4000015258789,370002,0.0,0.0
2023-02-09 00:00:00+05:30,100.80000305175781,100.80000305175781,94.44999694824219,94.80000305175781,519079,0.0,0.0
2023-02-10 00:00:00+05:30,95.0,99.5,92.5999984741211,97.55000305175781,315986,0.0,0.0
2023-02-13 00:00:00+05:30,101.94999694824219,102.4000015258789,97.5999984741211,98.94999694824219,313799,0.0,0.0
2023-02-14 00:00:00+05:30,101.0,101.0,94.5,96.25,174893,0.0,0.0
2023-02-15 00:00:00+05:30,101.05000305175781,101.05000305175781,98.94999694824219,101.05000305175781,1132632,0.0,0.0
2023-02-16 00:00:00+05:30,103.0,106.0999984741211,102.55000305175781,106.0999984741211,667013,0.0,0.0
2023-02-17 00:00:00+05:30,107.3499984741211,107.3499984741211,102.6500015258789,104.8499984741211,398093,0.0,0.0
2023-02-20 00:00:00+05:30,105.44999694824219,107.0,99.5999984741211,99.5999984741211,498287,0.0,0.0
2023-02-21 00:00:00+05:30,99.8499984741211,103.69999694824219,98.1500015258789,101.44999694824219,406698,0.0,0.0
2023-02-22 00:00:00+05:30,102.25,102.25,97.0,97.4000015258789,193559,0.0,0.0
2023-02-23 00:00:00+05:30,97.55000305175781,99.5,97.5,98.0,158951,0.0,0.0
2023-02-24 00:00:00+05:30,98.0,101.0999984741211,93.6500015258789,94.19999694824219,241806,0.0,0.0
2023-02-27 00:00:00+05:30,95.9000015258789,96.8499984741211,92.5,92.69999694824219,171472,0.0,0.0
2023-02-28 00:00:00+05:30,94.69999694824219,94.80000305175781,92.5,92.9000015258789,87503,0.0,0.0
2023-03-01 00:00:00+05:30,93.0,97.5,92.94999694824219,97.5,169930,0.0,0.0
2023-03-02 00:00:00+05:30,102.3499984741211,102.3499984741211,94.25,95.6500015258789,1188553,0.0,0.0
2023-03-03 00:00:00+05:30,99.0,99.5,95.19999694824219,98.3499984741211,178453,0.0,0.0
2023-03-06 00:00:00+05:30,101.8499984741211,101.8499984741211,97.19999694824219,97.44999694824219,190971,0.0,0.0
2023-03-08 00:00:00+05:30,97.5,102.30000305175781,97.44999694824219,102.30000305175781,386855,0.0,0.0
2023-03-09 00:00:00+05:30,102.30000305175781,105.3499984741211,98.0999984741211,99.3499984741211,568139,0.0,0.0
2023-03-10 00:00:00+05:30,99.5,101.9000015258789,97.94999694824219,100.0999984741211,330659,0.0,0.0
2023-03-13 00:00:00+05:30,100.1500015258789,101.4000015258789,96.25,97.3499984741211,283050,0.0,0.0
2023-03-14 00:00:00+05:30,97.80000305175781,98.4000015258789,94.30000305175781,96.69999694824219,163229,0.0,0.0
2023-03-15 00:00:00+05:30,97.1500015258789,100.0,97.0999984741211,97.69999694824219,113279,0.0,0.0
2023-03-16 00:00:00+05:30,98.19999694824219,98.3499984741211,94.69999694824219,96.69999694824219,126513,0.0,0.0
2023-03-17 00:00:00+05:30,97.94999694824219,98.94999694824219,95.5999984741211,95.94999694824219,102051,0.0,0.0
2023-03-20 00:00:00+05:30,95.0,96.8499984741211,93.55000305175781,95.19999694824219,105289,0.0,0.0
2023-03-21 00:00:00+05:30,95.80000305175781,97.30000305175781,94.05000305175781,94.5,78843,0.0,0.0
2023-03-22 00:00:00+05:30,96.0,96.0,94.0,94.05000305175781,66714,0.0,0.0
2023-03-23 00:00:00+05:30,94.1500015258789,95.1500015258789,93.0,93.69999694824219,80879,0.0,0.0
2023-03-24 00:00:00+05:30,95.6500015258789,95.6500015258789,92.0,94.30000305175781,108667,0.0,0.0
2023-03-27 00:00:00+05:30,94.9000015258789,95.0,89.5999984741211,89.6500015258789,232463,0.0,0.0
2023-03-28 00:00:00+05:30,89.9000015258789,91.4000015258789,85.19999694824219,86.05000305175781,194920,0.0,0.0
2023-03-29 00:00:00+05:30,86.05000305175781,90.0,86.05000305175781,87.8499984741211,189026,0.0,0.0
2023-03-31 00:00:00+05:30,89.94999694824219,92.19999694824219,89.0,92.19999694824219,135529,0.0,0.0
2023-04-03 00:00:00+05:30,95.25,96.80000305175781,93.44999694824219,96.80000305175781,107588,0.0,0.0
2023-04-05 00:00:00+05:30,99.5,101.5999984741211,96.80000305175781,98.55000305175781,388343,0.0,0.0
2023-04-06 00:00:00+05:30,98.0999984741211,103.44999694824219,97.44999694824219,103.1500015258789,277575,0.0,0.0
2023-04-10 00:00:00+05:30,102.9000015258789,106.3499984741211,99.1500015258789,103.44999694824219,340531,0.0,0.0
2023-04-11 00:00:00+05:30,103.80000305175781,103.80000305175781,98.3499984741211,98.6500015258789,296138,0.0,0.0
2023-04-12 00:00:00+05:30,100.0,100.80000305175781,96.75,97.19999694824219,197873,0.0,0.0
2023-04-13 00:00:00+05:30,97.55000305175781,100.25,96.4000015258789,97.4000015258789,201320,0.0,0.0
2023-04-17 00:00:00+05:30,97.94999694824219,99.5,96.30000305175781,97.94999694824219,131830,0.0,0.0
2023-04-18 00:00:00+05:30,99.30000305175781,101.30000305175781,98.19999694824219,99.8499984741211,180338,0.0,0.0
2023-04-19 00:00:00+05:30,100.75,103.80000305175781,100.25,101.5999984741211,227245,0.0,0.0
2023-04-20 00:00:00+05:30,101.9000015258789,106.19999694824219,100.0,103.5999984741211,755363,0.0,0.0
2023-04-21 00:00:00+05:30,103.5,106.30000305175781,99.55000305175781,101.05000305175781,568203,0.0,0.0
2023-04-24 00:00:00+05:30,102.6500015258789,106.0,101.5999984741211,104.55000305175781,422228,0.0,0.0
2023-04-25 00:00:00+05:30,105.9000015258789,109.75,101.0999984741211,109.75,1444874,0.0,0.0
2023-04-26 00:00:00+05:30,110.0,113.75,106.0999984741211,108.80000305175781,1133127,0.0,0.0
2023-04-27 00:00:00+05:30,109.5,113.9000015258789,106.5,108.0,636391,0.0,0.0
2023-04-28 00:00:00+05:30,109.1500015258789,110.5999984741211,104.80000305175781,105.1500015258789,565595,0.0,0.0
2023-05-02 00:00:00+05:30,106.25,109.69999694824219,104.0999984741211,109.05000305175781,739597,0.0,0.0
2023-05-03 00:00:00+05:30,110.69999694824219,114.5,109.30000305175781,113.75,1108405,0.0,0.0
2023-05-04 00:00:00+05:30,114.5,116.0,110.19999694824219,112.25,646891,0.0,0.0
2023-05-05 00:00:00+05:30,111.94999694824219,113.69999694824219,109.0,110.6500015258789,310124,0.0,0.0
2023-05-08 00:00:00+05:30,111.0,115.0,107.30000305175781,109.4000015258789,839440,0.0,0.0
2023-05-09 00:00:00+05:30,112.44999694824219,112.80000305175781,107.3499984741211,108.5,453587,0.0,0.0
2023-05-10 00:00:00+05:30,109.5,112.6500015258789,107.9000015258789,111.94999694824219,672732,0.0,0.0
2023-05-11 00:00:00+05:30,112.30000305175781,116.9000015258789,110.75,111.5,1227976,0.0,0.0
2023-05-12 00:00:00+05:30,113.4000015258789,117.05000305175781,112.0,117.05000305175781,1859800,0.0,0.0
