Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-22 00:00:00+05:30,65.9000015258789,65.9000015258789,63.150001525878906,63.54999923706055,157862,0.0,0.0
2022-06-23 00:00:00+05:30,63.25,66.94999694824219,63.25,64.6500015258789,207259,0.0,0.0
2022-06-24 00:00:00+05:30,65.5999984741211,68.9000015258789,60.25,64.25,594768,0.0,0.0
2022-06-27 00:00:00+05:30,65.44999694824219,75.75,65.25,72.19999694824219,1356127,0.0,0.0
2022-06-28 00:00:00+05:30,73.0,78.5999984741211,72.30000305175781,76.5999984741211,902029,0.0,0.0
2022-06-29 00:00:00+05:30,75.0,76.1500015258789,72.5,73.1500015258789,412167,0.0,0.0
2022-06-30 00:00:00+05:30,73.19999694824219,74.8499984741211,71.5,72.05000305175781,213878,0.0,0.0
2022-07-01 00:00:00+05:30,72.05000305175781,73.5,70.3499984741211,70.94999694824219,233066,0.0,0.0
2022-07-04 00:00:00+05:30,71.3499984741211,71.94999694824219,69.5,70.5999984741211,178052,0.0,0.0
2022-07-05 00:00:00+05:30,71.19999694824219,73.5,68.9000015258789,71.30000305175781,345776,0.0,0.0
2022-07-06 00:00:00+05:30,71.05000305175781,71.80000305175781,69.4000015258789,70.75,186907,0.0,0.0
2022-07-07 00:00:00+05:30,71.25,72.94999694824219,71.0999984741211,71.69999694824219,184748,0.0,0.0
2022-07-08 00:00:00+05:30,72.69999694824219,74.55000305175781,71.0,72.19999694824219,432446,0.0,0.0
2022-07-11 00:00:00+05:30,72.25,73.5,71.5,72.4000015258789,235737,0.0,0.0
2022-07-12 00:00:00+05:30,72.80000305175781,73.9000015258789,70.94999694824219,72.5,207847,0.0,0.0
2022-07-13 00:00:00+05:30,72.05000305175781,79.69999694824219,72.05000305175781,76.44999694824219,1402227,0.0,0.0
2022-07-14 00:00:00+05:30,76.5999984741211,76.9000015258789,72.5999984741211,73.30000305175781,357588,0.0,0.0
2022-07-15 00:00:00+05:30,73.55000305175781,73.75,71.80000305175781,72.75,200867,0.0,0.0
2022-07-18 00:00:00+05:30,73.05000305175781,74.75,73.05000305175781,74.0,235002,0.0,0.0
2022-07-19 00:00:00+05:30,73.0,75.0,73.0,74.05000305175781,167754,0.0,0.0
2022-07-20 00:00:00+05:30,75.0,77.0,74.0999984741211,74.4000015258789,411440,0.0,0.0
2022-07-21 00:00:00+05:30,75.5,75.5,73.80000305175781,74.25,201723,0.0,0.0
2022-07-22 00:00:00+05:30,74.75,75.0999984741211,72.5999984741211,73.80000305175781,234557,0.0,0.0
2022-07-25 00:00:00+05:30,74.0,75.0,73.4000015258789,74.0999984741211,194982,0.0,0.0
2022-07-26 00:00:00+05:30,74.55000305175781,74.6500015258789,71.44999694824219,72.0,175841,0.0,0.0
2022-07-27 00:00:00+05:30,71.05000305175781,72.5999984741211,70.0999984741211,70.6500015258789,204992,0.0,0.0
2022-07-28 00:00:00+05:30,70.9000015258789,72.5,69.94999694824219,71.44999694824219,243115,0.0,0.0
2022-07-29 00:00:00+05:30,71.55000305175781,72.44999694824219,69.5,71.4000015258789,267407,0.0,0.0
2022-08-01 00:00:00+05:30,71.55000305175781,73.69999694824219,71.55000305175781,72.4000015258789,303640,0.0,0.0
2022-08-02 00:00:00+05:30,72.75,73.94999694824219,71.94999694824219,73.4000015258789,260881,0.0,0.0
2022-08-03 00:00:00+05:30,73.44999694824219,73.9000015258789,71.69999694824219,72.25,214715,0.0,0.0
2022-08-04 00:00:00+05:30,72.6500015258789,77.0,72.6500015258789,74.1500015258789,798419,0.0,0.0
2022-08-05 00:00:00+05:30,74.69999694824219,74.80000305175781,73.0,73.25,204402,0.0,0.0
2022-08-08 00:00:00+05:30,73.4000015258789,73.55000305175781,72.0999984741211,72.3499984741211,162504,0.0,0.0
2022-08-10 00:00:00+05:30,72.0999984741211,74.30000305175781,72.0,72.3499984741211,228132,0.0,0.0
2022-08-11 00:00:00+05:30,72.9000015258789,74.1500015258789,72.30000305175781,72.94999694824219,199461,0.0,0.0
2022-08-12 00:00:00+05:30,73.0,74.69999694824219,72.44999694824219,73.4000015258789,263339,0.0,0.0
2022-08-16 00:00:00+05:30,71.8499984741211,73.3499984741211,70.0999984741211,71.44999694824219,378319,0.0,0.0
2022-08-17 00:00:00+05:30,71.69999694824219,75.9000015258789,71.25,72.80000305175781,648241,0.0,0.0
2022-08-18 00:00:00+05:30,72.94999694824219,73.5999984741211,72.1500015258789,72.3499984741211,268000,0.0,0.0
2022-08-19 00:00:00+05:30,72.55000305175781,73.19999694824219,68.05000305175781,69.5,572112,0.0,0.0
2022-08-22 00:00:00+05:30,69.80000305175781,69.80000305175781,66.9000015258789,67.19999694824219,560244,0.0,0.0
2022-08-23 00:00:00+05:30,67.4000015258789,68.19999694824219,65.80000305175781,67.0999984741211,527898,0.0,0.0
2022-08-24 00:00:00+05:30,67.0999984741211,72.19999694824219,67.0999984741211,69.55000305175781,690019,0.0,0.0
2022-08-25 00:00:00+05:30,70.3499984741211,70.3499984741211,69.0,69.0999984741211,378025,0.0,0.0
2022-08-26 00:00:00+05:30,69.19999694824219,70.75,68.5,68.9000015258789,281869,0.0,0.0
2022-08-29 00:00:00+05:30,67.5,68.5,63.75,67.69999694824219,369563,0.0,0.0
2022-08-30 00:00:00+05:30,68.25,70.75,68.25,69.5,349637,0.0,0.0
2022-09-01 00:00:00+05:30,69.30000305175781,72.30000305175781,69.0,71.6500015258789,488174,0.0,0.0
2022-09-02 00:00:00+05:30,71.94999694824219,72.69999694824219,70.6500015258789,70.94999694824219,235089,0.0,0.0
2022-09-05 00:00:00+05:30,70.1500015258789,72.1500015258789,69.8499984741211,70.0999984741211,312420,0.0,0.0
2022-09-06 00:00:00+05:30,70.5999984741211,72.0999984741211,70.05000305175781,70.30000305175781,396912,0.0,0.0
2022-09-07 00:00:00+05:30,70.0999984741211,71.94999694824219,69.75,70.80000305175781,334382,0.0,0.0
2022-09-08 00:00:00+05:30,70.80000305175781,73.30000305175781,70.80000305175781,71.19999694824219,537002,0.0,0.0
2022-09-09 00:00:00+05:30,71.6500015258789,73.25,70.5999984741211,72.4000015258789,525996,0.0,0.0
2022-09-12 00:00:00+05:30,73.80000305175781,74.5999984741211,72.05000305175781,72.44999694824219,721179,0.0,0.0
2022-09-13 00:00:00+05:30,73.0,73.19999694824219,71.5,71.9000015258789,420342,0.0,0.0
2022-09-14 00:00:00+05:30,70.30000305175781,71.5999984741211,69.30000305175781,70.80000305175781,388348,0.0,0.0
2022-09-15 00:00:00+05:30,71.1500015258789,71.9000015258789,70.0,70.0999984741211,355016,0.0,0.0
2022-09-16 00:00:00+05:30,70.0999984741211,70.44999694824219,68.05000305175781,68.4000015258789,377915,0.0,0.0
2022-09-19 00:00:00+05:30,70.0,70.0,67.5,68.0,314228,0.0,0.0
2022-09-20 00:00:00+05:30,68.55000305175781,68.9000015258789,67.6500015258789,67.9000015258789,356829,0.0,0.0
2022-09-21 00:00:00+05:30,67.9000015258789,68.5999984741211,65.30000305175781,65.69999694824219,596381,0.0,0.0
2022-09-22 00:00:00+05:30,65.5999984741211,67.44999694824219,65.0999984741211,66.75,450886,0.0,0.0
2022-09-23 00:00:00+05:30,67.0,68.69999694824219,65.6500015258789,66.05000305175781,332830,0.0,0.0
2022-09-26 00:00:00+05:30,66.0,66.0,62.79999923706055,63.20000076293945,277920,0.0,0.0
2022-09-27 00:00:00+05:30,63.70000076293945,64.69999694824219,63.349998474121094,63.650001525878906,212339,0.0,0.0
2022-09-28 00:00:00+05:30,62.95000076293945,63.5,62.099998474121094,62.650001525878906,223997,0.0,0.0
2022-09-29 00:00:00+05:30,63.5,64.80000305175781,62.5,62.849998474121094,237725,0.0,0.0
2022-09-30 00:00:00+05:30,63.0,64.3499984741211,62.20000076293945,62.849998474121094,222346,0.0,0.0
2022-10-03 00:00:00+05:30,62.95000076293945,64.0,62.400001525878906,62.75,156292,0.0,0.0
2022-10-04 00:00:00+05:30,63.5,65.4000015258789,63.400001525878906,64.0999984741211,186904,0.0,0.0
2022-10-06 00:00:00+05:30,64.5,67.19999694824219,64.0999984741211,65.3499984741211,304762,0.0,0.0
2022-10-07 00:00:00+05:30,66.44999694824219,66.44999694824219,64.6500015258789,65.5,194181,0.0,0.0
2022-10-10 00:00:00+05:30,64.55000305175781,65.75,64.3499984741211,65.0999984741211,163550,0.0,0.0
2022-10-11 00:00:00+05:30,65.0,66.9000015258789,64.0,64.4000015258789,141820,0.0,0.0
2022-10-12 00:00:00+05:30,65.9000015258789,65.9000015258789,62.400001525878906,63.75,137740,0.0,0.0
2022-10-13 00:00:00+05:30,64.05000305175781,64.55000305175781,63.099998474121094,63.400001525878906,95765,0.0,0.0
2022-10-14 00:00:00+05:30,64.5,65.30000305175781,63.400001525878906,63.650001525878906,155751,0.0,0.0
2022-10-17 00:00:00+05:30,63.25,63.95000076293945,62.95000076293945,63.20000076293945,158546,0.0,0.0
2022-10-18 00:00:00+05:30,63.75,64.4000015258789,63.099998474121094,63.900001525878906,120649,0.0,0.0
2022-10-19 00:00:00+05:30,63.95000076293945,64.80000305175781,62.849998474121094,63.099998474121094,117169,0.0,0.0
2022-10-20 00:00:00+05:30,63.0,63.5,62.5,62.75,123810,0.0,0.0
2022-10-21 00:00:00+05:30,63.25,63.70000076293945,61.79999923706055,62.25,205247,0.0,0.0
2022-10-24 00:00:00+05:30,63.099998474121094,63.150001525878906,59.349998474121094,62.70000076293945,128624,0.0,0.0
2022-10-25 00:00:00+05:30,62.75,63.79999923706055,62.20000076293945,63.20000076293945,127535,0.0,0.0
2022-10-27 00:00:00+05:30,63.20000076293945,64.25,63.20000076293945,63.70000076293945,118802,0.0,0.0
2022-10-28 00:00:00+05:30,63.79999923706055,64.4000015258789,62.54999923706055,62.849998474121094,116802,0.0,0.0
2022-10-31 00:00:00+05:30,62.54999923706055,64.1500015258789,62.54999923706055,63.150001525878906,135745,0.0,0.0
2022-11-01 00:00:00+05:30,63.150001525878906,64.69999694824219,63.0,63.400001525878906,193483,0.0,0.0
2022-11-02 00:00:00+05:30,63.5,64.30000305175781,62.70000076293945,62.95000076293945,181414,0.0,0.0
2022-11-03 00:00:00+05:30,62.79999923706055,63.29999923706055,62.400001525878906,62.79999923706055,141723,0.0,0.0
2022-11-04 00:00:00+05:30,63.150001525878906,63.54999923706055,62.75,62.95000076293945,110597,0.0,0.0
2022-11-07 00:00:00+05:30,63.45000076293945,65.80000305175781,62.5,64.5999984741211,331926,0.0,0.0
2022-11-09 00:00:00+05:30,65.19999694824219,65.19999694824219,63.349998474121094,63.650001525878906,141434,0.0,0.0
2022-11-10 00:00:00+05:30,63.29999923706055,64.05000305175781,62.900001525878906,63.0,73485,0.0,0.0
2022-11-11 00:00:00+05:30,64.80000305175781,64.80000305175781,63.650001525878906,63.849998474121094,205184,0.0,0.0
2022-11-14 00:00:00+05:30,63.0,65.0,63.0,64.80000305175781,156273,0.0,0.0
2022-11-15 00:00:00+05:30,65.6500015258789,65.6500015258789,63.20000076293945,64.0,224858,0.0,0.0
2022-11-16 00:00:00+05:30,64.94999694824219,68.69999694824219,64.0,65.8499984741211,917888,0.0,0.0
2022-11-17 00:00:00+05:30,66.0,66.0,63.95000076293945,64.19999694824219,133808,0.0,0.0
2022-11-18 00:00:00+05:30,65.0999984741211,65.0999984741211,62.79999923706055,63.0,186380,0.0,0.0
2022-11-21 00:00:00+05:30,64.0999984741211,64.0999984741211,61.900001525878906,62.099998474121094,139843,0.0,0.0
2022-11-22 00:00:00+05:30,62.099998474121094,62.95000076293945,60.20000076293945,60.849998474121094,91120,0.0,0.0
2022-11-23 00:00:00+05:30,62.29999923706055,62.79999923706055,60.0,60.150001525878906,110144,0.0,0.0
2022-11-24 00:00:00+05:30,61.5,61.70000076293945,59.099998474121094,60.0,87137,0.0,0.0
2022-11-25 00:00:00+05:30,60.54999923706055,61.25,57.0,59.099998474121094,278876,0.0,0.0
2022-11-28 00:00:00+05:30,57.650001525878906,61.54999923706055,57.650001525878906,60.099998474121094,167003,0.0,0.0
2022-11-29 00:00:00+05:30,60.599998474121094,61.0,58.150001525878906,59.54999923706055,92578,0.0,0.0
2022-11-30 00:00:00+05:30,60.599998474121094,60.70000076293945,59.04999923706055,59.900001525878906,71933,0.0,0.0
2022-12-01 00:00:00+05:30,60.849998474121094,61.29999923706055,59.900001525878906,60.849998474121094,123832,0.0,0.0
2022-12-02 00:00:00+05:30,61.849998474121094,61.900001525878906,60.70000076293945,61.20000076293945,102792,0.0,0.0
2022-12-05 00:00:00+05:30,62.400001525878906,62.400001525878906,59.900001525878906,60.150001525878906,251235,0.0,0.0
2022-12-06 00:00:00+05:30,61.150001525878906,61.150001525878906,59.0,59.70000076293945,114232,0.0,0.0
2022-12-07 00:00:00+05:30,60.5,60.5,58.599998474121094,59.650001525878906,118341,0.0,0.0
2022-12-08 00:00:00+05:30,60.150001525878906,60.150001525878906,58.95000076293945,59.849998474121094,73993,0.0,0.0
2022-12-09 00:00:00+05:30,59.849998474121094,60.20000076293945,58.400001525878906,58.70000076293945,120318,0.0,0.0
2022-12-12 00:00:00+05:30,58.70000076293945,59.0,57.900001525878906,58.04999923706055,96181,0.0,0.0
2022-12-13 00:00:00+05:30,58.04999923706055,60.5,57.5,58.150001525878906,122881,0.0,0.0
2022-12-14 00:00:00+05:30,58.54999923706055,59.79999923706055,58.0,59.0,101815,0.0,0.0
2022-12-15 00:00:00+05:30,59.25,59.79999923706055,58.45000076293945,58.95000076293945,89688,0.0,0.0
2022-12-16 00:00:00+05:30,58.900001525878906,58.900001525878906,57.5,58.04999923706055,88493,0.0,0.0
2022-12-19 00:00:00+05:30,58.599998474121094,60.0,57.25,58.5,106570,0.0,0.0
2022-12-20 00:00:00+05:30,58.5,59.599998474121094,57.25,57.95000076293945,92301,0.0,0.0
2022-12-21 00:00:00+05:30,58.650001525878906,58.650001525878906,56.099998474121094,56.650001525878906,92472,0.0,0.0
2022-12-22 00:00:00+05:30,55.70000076293945,57.75,53.95000076293945,55.45000076293945,217006,0.0,0.0
2022-12-23 00:00:00+05:30,55.70000076293945,55.70000076293945,52.70000076293945,52.70000076293945,211608,0.0,0.0
2022-12-26 00:00:00+05:30,52.650001525878906,54.79999923706055,50.099998474121094,53.0,120856,0.0,0.0
2022-12-27 00:00:00+05:30,53.70000076293945,54.70000076293945,52.79999923706055,54.400001525878906,75709,0.0,0.0
2022-12-28 00:00:00+05:30,54.25,56.95000076293945,52.650001525878906,54.849998474121094,247303,0.0,0.0
2022-12-29 00:00:00+05:30,55.45000076293945,57.54999923706055,54.54999923706055,57.54999923706055,109246,0.0,0.0
2022-12-30 00:00:00+05:30,58.400001525878906,59.900001525878906,57.70000076293945,58.599998474121094,104321,0.0,0.0
2023-01-02 00:00:00+05:30,58.95000076293945,59.75,57.0,57.599998474121094,68703,0.0,0.0
2023-01-03 00:00:00+05:30,57.70000076293945,58.849998474121094,56.900001525878906,57.650001525878906,64213,0.0,0.0
2023-01-04 00:00:00+05:30,58.0,60.45000076293945,56.5,58.75,159448,0.0,0.0
2023-01-05 00:00:00+05:30,59.099998474121094,59.70000076293945,57.599998474121094,57.95000076293945,45751,0.0,0.0
2023-01-06 00:00:00+05:30,57.900001525878906,60.79999923706055,55.099998474121094,57.45000076293945,112660,0.0,0.0
2023-01-09 00:00:00+05:30,57.75,58.400001525878906,57.0,57.650001525878906,49200,0.0,0.0
2023-01-10 00:00:00+05:30,57.650001525878906,57.70000076293945,56.0,56.400001525878906,56498,0.0,0.0
2023-01-11 00:00:00+05:30,56.349998474121094,57.5,56.0,57.0,53618,0.0,0.0
2023-01-12 00:00:00+05:30,57.25,57.400001525878906,56.0,56.900001525878906,46062,0.0,0.0
2023-01-13 00:00:00+05:30,57.0,59.20000076293945,55.400001525878906,57.5,118348,0.0,0.0
2023-01-16 00:00:00+05:30,57.849998474121094,58.70000076293945,56.349998474121094,57.54999923706055,86514,0.0,0.0
2023-01-17 00:00:00+05:30,57.20000076293945,57.29999923706055,56.0,56.599998474121094,57458,0.0,0.0
2023-01-18 00:00:00+05:30,56.20000076293945,59.400001525878906,56.20000076293945,58.099998474121094,229036,0.0,0.0
2023-01-19 00:00:00+05:30,57.79999923706055,58.099998474121094,56.650001525878906,57.25,85257,0.0,0.0
2023-01-20 00:00:00+05:30,57.5,58.0,56.5,57.400001525878906,63589,0.0,0.0
2023-01-23 00:00:00+05:30,57.599998474121094,57.75,56.349998474121094,56.54999923706055,56796,0.0,0.0
2023-01-24 00:00:00+05:30,56.54999923706055,58.75,56.54999923706055,57.650001525878906,108569,0.0,0.0
2023-01-25 00:00:00+05:30,57.599998474121094,57.95000076293945,56.0,56.900001525878906,88259,0.0,0.0
2023-01-27 00:00:00+05:30,57.54999923706055,57.54999923706055,54.04999923706055,56.5,98259,0.0,0.0
2023-01-30 00:00:00+05:30,55.5,56.20000076293945,55.0,55.599998474121094,41217,0.0,0.0
2023-01-31 00:00:00+05:30,55.849998474121094,57.5,54.599998474121094,55.95000076293945,80404,0.0,0.0
2023-02-01 00:00:00+05:30,56.54999923706055,57.400001525878906,54.70000076293945,55.400001525878906,97722,0.0,0.0
2023-02-02 00:00:00+05:30,54.95000076293945,55.79999923706055,54.0,54.349998474121094,81639,0.0,0.0
2023-02-03 00:00:00+05:30,54.349998474121094,57.04999923706055,54.20000076293945,56.599998474121094,188428,0.0,0.0
2023-02-06 00:00:00+05:30,56.349998474121094,57.5,54.20000076293945,56.04999923706055,102679,0.0,0.0
2023-02-07 00:00:00+05:30,55.54999923706055,57.5,54.349998474121094,55.400001525878906,172092,0.0,0.0
2023-02-08 00:00:00+05:30,55.150001525878906,56.0,54.54999923706055,55.04999923706055,47889,0.0,0.0
2023-02-09 00:00:00+05:30,55.79999923706055,57.79999923706055,54.0,55.79999923706055,168570,0.0,0.0
2023-02-10 00:00:00+05:30,55.79999923706055,56.349998474121094,54.650001525878906,55.45000076293945,71493,0.0,0.0
2023-02-13 00:00:00+05:30,55.900001525878906,57.5,55.04999923706055,56.79999923706055,116315,0.0,0.0
2023-02-14 00:00:00+05:30,56.79999923706055,58.20000076293945,54.54999923706055,56.599998474121094,130640,0.0,0.0
2023-02-15 00:00:00+05:30,55.5,56.400001525878906,54.650001525878906,55.45000076293945,67854,0.0,0.0
2023-02-16 00:00:00+05:30,55.29999923706055,55.849998474121094,53.400001525878906,53.75,175350,0.0,0.0
2023-02-17 00:00:00+05:30,54.0,54.599998474121094,53.150001525878906,53.599998474121094,48846,0.0,0.0
2023-02-20 00:00:00+05:30,53.099998474121094,55.5,53.0,54.45000076293945,75030,0.0,0.0
2023-02-21 00:00:00+05:30,54.79999923706055,55.0,51.75,52.75,167805,0.0,0.0
2023-02-22 00:00:00+05:30,52.04999923706055,53.95000076293945,51.54999923706055,52.650001525878906,97969,0.0,0.0
2023-02-23 00:00:00+05:30,53.25,53.45000076293945,52.0,52.900001525878906,70160,0.0,0.0
2023-02-24 00:00:00+05:30,52.25,54.0,52.25,53.45000076293945,115700,0.0,0.0
2023-02-27 00:00:00+05:30,53.900001525878906,53.900001525878906,50.79999923706055,51.0,155553,0.0,0.0
2023-02-28 00:00:00+05:30,51.5,51.849998474121094,50.0,50.70000076293945,115728,0.0,0.0
2023-03-01 00:00:00+05:30,50.70000076293945,51.599998474121094,50.5,50.95000076293945,61441,0.0,0.0
2023-03-02 00:00:00+05:30,50.5,52.400001525878906,50.5,51.599998474121094,96801,0.0,0.0
2023-03-03 00:00:00+05:30,51.04999923706055,52.900001525878906,51.0,51.849998474121094,105045,0.0,0.0
2023-03-06 00:00:00+05:30,51.70000076293945,53.400001525878906,51.29999923706055,52.79999923706055,140013,0.0,0.0
2023-03-08 00:00:00+05:30,53.45000076293945,54.900001525878906,52.099998474121094,53.5,143673,0.0,0.0
2023-03-09 00:00:00+05:30,53.75,53.900001525878906,52.099998474121094,52.400001525878906,89874,0.0,0.0
2023-03-10 00:00:00+05:30,52.400001525878906,54.0,51.45000076293945,53.150001525878906,193076,0.0,0.0
2023-03-13 00:00:00+05:30,52.849998474121094,54.75,50.900001525878906,52.599998474121094,202346,0.0,0.0
2023-03-14 00:00:00+05:30,52.650001525878906,53.849998474121094,50.25,51.45000076293945,209946,0.0,0.0
2023-03-15 00:00:00+05:30,52.29999923706055,52.79999923706055,51.099998474121094,51.5,101937,0.0,0.0
2023-03-16 00:00:00+05:30,51.900001525878906,51.900001525878906,49.20000076293945,50.099998474121094,189129,0.0,0.0
2023-03-17 00:00:00+05:30,50.5,50.849998474121094,49.25,50.150001525878906,162265,0.0,0.0
2023-03-20 00:00:00+05:30,49.849998474121094,51.79999923706055,49.0,50.25,159983,0.0,0.0
2023-03-21 00:00:00+05:30,50.5,50.650001525878906,49.45000076293945,49.849998474121094,71424,0.0,0.0
2023-03-22 00:00:00+05:30,50.95000076293945,50.95000076293945,49.150001525878906,49.650001525878906,171980,0.0,0.0
2023-03-23 00:00:00+05:30,50.599998474121094,50.599998474121094,47.599998474121094,48.29999923706055,190719,0.0,0.0
2023-03-24 00:00:00+05:30,47.45000076293945,49.79999923706055,46.95000076293945,48.95000076293945,391608,0.0,0.0
2023-03-27 00:00:00+05:30,49.099998474121094,49.400001525878906,46.5,46.5,266517,0.0,0.0
2023-03-28 00:00:00+05:30,46.5,46.650001525878906,44.20000076293945,44.20000076293945,175527,0.0,0.0
2023-03-29 00:00:00+05:30,44.0,44.0,42.0,42.0,433645,0.0,0.0
2023-03-31 00:00:00+05:30,41.95000076293945,44.099998474121094,41.900001525878906,44.04999923706055,276295,0.0,0.0
2023-04-03 00:00:00+05:30,45.5,46.25,45.5,46.25,65360,0.0,0.0
2023-04-05 00:00:00+05:30,47.900001525878906,48.54999923706055,47.900001525878906,48.54999923706055,78765,0.0,0.0
2023-04-06 00:00:00+05:30,50.95000076293945,50.95000076293945,50.95000076293945,50.95000076293945,44388,0.0,0.0
2023-04-10 00:00:00+05:30,53.45000076293945,53.45000076293945,50.400001525878906,53.45000076293945,544913,0.0,0.0
2023-04-11 00:00:00+05:30,56.95000076293945,56.95000076293945,53.0,53.95000076293945,514153,0.0,0.0
2023-04-12 00:00:00+05:30,53.900001525878906,53.95000076293945,53.0,53.29999923706055,121495,0.0,0.0
2023-04-13 00:00:00+05:30,52.650001525878906,53.79999923706055,52.650001525878906,53.25,78399,0.0,0.0
2023-04-17 00:00:00+05:30,53.25,53.25,50.849998474121094,51.650001525878906,105988,0.0,0.0
2023-04-18 00:00:00+05:30,52.599998474121094,52.599998474121094,51.25,51.650001525878906,73566,0.0,0.0
2023-04-19 00:00:00+05:30,51.79999923706055,52.5,51.54999923706055,51.900001525878906,75974,0.0,0.0
2023-04-20 00:00:00+05:30,52.0,52.400001525878906,51.45000076293945,52.04999923706055,51918,0.0,0.0
2023-04-21 00:00:00+05:30,52.54999923706055,53.20000076293945,52.25,52.54999923706055,75123,0.0,0.0
2023-04-24 00:00:00+05:30,53.099998474121094,53.099998474121094,51.650001525878906,51.95000076293945,107913,0.0,0.0
2023-04-25 00:00:00+05:30,51.900001525878906,52.599998474121094,51.5,52.25,76819,0.0,0.0
2023-04-26 00:00:00+05:30,52.25,54.650001525878906,52.099998474121094,53.599998474121094,119578,0.0,0.0
2023-04-27 00:00:00+05:30,54.5,58.95000076293945,53.70000076293945,58.95000076293945,759649,0.0,0.0
2023-04-28 00:00:00+05:30,60.45000076293945,63.95000076293945,58.5,59.5,929080,0.0,0.0
2023-05-02 00:00:00+05:30,59.5,61.150001525878906,58.650001525878906,59.5,282577,0.0,0.0
2023-05-03 00:00:00+05:30,59.400001525878906,59.400001525878906,57.099998474121094,58.29999923706055,218040,0.0,0.0
2023-05-04 00:00:00+05:30,57.45000076293945,59.0,57.45000076293945,58.54999923706055,219998,0.0,0.0
2023-05-05 00:00:00+05:30,58.54999923706055,59.79999923706055,57.04999923706055,57.54999923706055,151197,0.0,0.0
2023-05-08 00:00:00+05:30,57.54999923706055,60.849998474121094,57.54999923706055,59.29999923706055,387511,0.0,0.0
2023-05-09 00:00:00+05:30,60.5,61.5,56.25,57.29999923706055,358413,0.0,0.0
2023-05-10 00:00:00+05:30,57.400001525878906,63.0,57.400001525878906,61.0,2317306,0.0,0.0
2023-05-11 00:00:00+05:30,61.650001525878906,64.44999694824219,61.25,62.04999923706055,1031235,0.0,0.0
2023-05-12 00:00:00+05:30,61.20000076293945,63.45000076293945,61.20000076293945,61.95000076293945,347251,0.0,0.0
