Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-28 00:00:00+05:30,219.21335825431873,219.21335825431873,212.9317421688172,214.9102020263672,6991281,0.0,0.0
2022-06-29 00:00:00+05:30,212.68442924028432,214.16827409544908,210.11242545355188,210.60704040527344,6359417,0.0,0.0
2022-06-30 00:00:00+05:30,210.70596948612877,213.9209666731237,209.71673958243804,211.79412841796875,6263209,0.0,0.0
2022-07-01 00:00:00+05:30,210.70596937568874,213.5252806375098,208.3318236458555,212.981201171875,4131369,0.0,0.0
2022-07-04 00:00:00+05:30,214.0693409271096,217.6305745484091,210.8048943844436,216.8391876220703,4711613,0.0,0.0
2022-07-05 00:00:00+05:30,218.07573372162284,218.8671206796938,211.6952037308677,213.03067016601562,4722722,0.0,0.0
2022-07-06 00:00:00+05:30,213.08012489648317,222.42835998656957,211.20059403187227,221.24127197265625,7153218,0.0,0.0
2022-07-07 00:00:00+05:30,222.37888794723608,223.6648898558364,216.98758792849506,220.64773559570312,5442187,0.0,0.0
2022-07-08 00:00:00+05:30,222.57672577001838,227.02826028541875,220.15311555274602,221.43911743164062,9254189,0.0,0.0
2022-07-11 00:00:00+05:30,219.11443230972256,223.36812408225524,218.02627333496386,221.7358856201172,4438442,0.0,0.0
2022-07-12 00:00:00+05:30,220.79611229249596,223.26918706076867,217.63057960799702,218.42196655273438,3381170,0.0,0.0
2022-07-13 00:00:00+05:30,220.1036605909193,222.92297194413393,218.12520072043915,220.69720458984375,4251873,0.0,0.0
2022-07-14 00:00:00+05:30,220.59826898417123,224.7530315694673,219.75741752649623,221.98318481445312,4711666,0.0,0.0
2022-07-15 00:00:00+05:30,222.57673146148895,224.45626226716124,220.1036566674724,222.18104553222656,2461734,0.0,0.0
2022-07-18 00:00:00+05:30,223.5659633541806,229.79811490905013,222.8735054246286,228.31427001953125,5029013,0.0,0.0
2022-07-19 00:00:00+05:30,227.5228761046572,231.13355918766837,226.13796028788724,228.06695556640625,4528575,0.0,0.0
2022-07-20 00:00:00+05:30,230.49056579297883,232.96364053324683,227.07772567029903,228.06695556640625,5406856,0.0,0.0
2022-07-21 00:00:00+05:30,228.5121156864965,234.3485662831331,227.81965774876093,232.41957092285156,7089613,0.0,0.0
2022-07-22 00:00:00+05:30,233.40879123896275,235.68402302154453,228.80887825449656,233.16148376464844,5037214,0.0,0.0
2022-07-25 00:00:00+05:30,233.45825848793828,234.59586684533235,228.2648014664905,230.9851837158203,3995511,0.0,0.0
2022-07-26 00:00:00+05:30,230.9851823013355,237.71194865919384,227.62180666963155,232.6668701171875,7249321,0.0,0.0
2022-07-27 00:00:00+05:30,234.6453358757069,237.9097976566214,233.01311253247508,237.31625366210938,5622615,0.0,0.0
2022-07-28 00:00:00+05:30,238.65171268447955,246.46662283408756,233.55718475200032,245.37847900390625,11831628,0.0,0.0
2022-07-29 00:00:00+05:30,247.30747238344506,250.27516205204643,241.8667079910093,244.33978271484375,12094606,0.0,0.0
2022-08-01 00:00:00+05:30,246.21931562105271,256.60622955201995,243.69679145623525,250.47300720214844,14510639,0.0,0.0
2022-08-02 00:00:00+05:30,249.33539922489584,249.33539922489584,243.05378332435777,244.53762817382812,7244357,0.0,0.0
2022-08-03 00:00:00+05:30,244.3397894882459,246.02147732818176,236.52487918207012,238.30548095703125,6947723,0.0,0.0
2022-08-04 00:00:00+05:30,239.39364293615205,242.11402524224468,233.85394929323763,240.03663635253906,5878522,0.0,0.0
2022-08-05 00:00:00+05:30,241.86671778167937,244.38925712099197,238.75064954129084,241.22372436523438,5339729,0.0,0.0
2022-08-08 00:00:00+05:30,241.1742615966071,249.97840199583115,240.18503165986502,248.5440216064453,5304079,0.0,0.0
2022-08-10 00:00:00+05:30,249.28594605044034,251.56117794201316,244.4387253594622,247.20855712890625,5653826,0.0,0.0
2022-08-11 00:00:00+05:30,250.275163975848,250.275163975848,243.9440986719466,245.37847900390625,4886239,0.0,0.0
2022-08-12 00:00:00+05:30,244.78494386405416,246.02148128011265,237.86033433412643,239.19580078125,8137318,0.0,0.0
2022-08-16 00:00:00+05:30,234.44748939344132,243.10325113265066,234.44748939344132,235.23887634277344,18463769,0.0,0.0
2022-08-17 00:00:00+05:30,237.4151865651535,253.63855160932525,234.9915762211911,249.5827178955078,30869267,0.0,0.0
2022-08-18 00:00:00+05:30,248.79132068957168,252.59986185520413,246.12040296944846,249.9783935546875,9844645,0.0,0.0
2022-08-19 00:00:00+05:30,250.07732275352026,260.56315067939386,248.54401338340915,257.44708251953125,26465937,0.0,0.0
2022-08-22 00:00:00+05:30,255.56754540828297,262.83839106043575,251.36331842038038,256.3589172363281,16102139,0.0,0.0
2022-08-23 00:00:00+05:30,253.19340001675002,258.5847001685738,249.43432322745377,253.9847869873047,11492610,0.0,0.0
2022-08-24 00:00:00+05:30,255.12239025709192,261.94807066535515,253.24285944741092,261.0577697753906,11576824,0.0,0.0
2022-08-25 00:00:00+05:30,263.38245463679374,266.10283679736153,258.3373762285061,259.57391357421875,11150822,0.0,0.0
2022-08-26 00:00:00+05:30,261.2556198596012,263.77814400231307,253.93532471494478,255.36968994140625,9243882,0.0,0.0
2022-08-29 00:00:00+05:30,248.19777880012572,252.00631999783394,245.77416853542528,248.6429443359375,6292622,0.0,0.0
2022-08-30 00:00:00+05:30,251.2149362089207,255.17187099981265,249.6816268076596,254.2815399169922,6875275,0.0,0.0
2022-09-01 00:00:00+05:30,243.35056636136204,253.24286580694587,238.99796064308558,242.11402893066406,28737633,0.0,0.0
2022-09-02 00:00:00+05:30,244.1419428204369,249.7310857286808,240.03662967066933,246.07093811035156,15309256,0.0,0.0
2022-09-05 00:00:00+05:30,246.07093985812122,251.66008280606317,245.57632490363252,248.2967071533203,9926148,0.0,0.0
2022-09-06 00:00:00+05:30,249.2859373014777,251.75901207629397,244.5376307149404,245.9225616455078,6687442,0.0,0.0
2022-09-07 00:00:00+05:30,243.8451760623694,259.17823987156504,243.35056110078247,257.8427734375,16106949,0.0,0.0
2022-09-08 00:00:00+05:30,264.1243945596335,264.1243945596335,251.0665623418677,254.33102416992188,19901846,0.0,0.0
2022-09-09 00:00:00+05:30,255.17186498361335,261.65130875820904,250.6708508216912,260.6620788574219,18419094,0.0,0.0
2022-09-12 00:00:00+05:30,261.3545657981805,270.20815576893233,260.0190993231345,267.4383239746094,19608773,0.0,0.0
2022-09-13 00:00:00+05:30,268.87266504162017,271.74145579921463,263.58030941872624,268.5264587402344,12425181,0.0,0.0
2022-09-14 00:00:00+05:30,264.47063057503175,277.47899825210027,264.47063057503175,275.54998779296875,18713458,0.0,0.0
2022-09-15 00:00:00+05:30,278.5,278.79998779296875,272.0,273.75,10318297,3.0,0.0
2022-09-16 00:00:00+05:30,272.70001220703125,275.70001220703125,260.1000061035156,261.20001220703125,16065411,0.0,0.0
2022-09-19 00:00:00+05:30,262.29998779296875,272.25,257.8500061035156,266.75,13948567,0.0,0.0
2022-09-20 00:00:00+05:30,268.8999938964844,275.8999938964844,267.04998779296875,270.6499938964844,10298995,0.0,0.0
2022-09-21 00:00:00+05:30,271.0,276.75,268.5,271.45001220703125,13406862,0.0,0.0
2022-09-22 00:00:00+05:30,270.95001220703125,278.25,270.5,273.3999938964844,11060209,0.0,0.0
2022-09-23 00:00:00+05:30,274.6499938964844,275.3999938964844,258.6000061035156,260.95001220703125,18790529,0.0,0.0
2022-09-26 00:00:00+05:30,257.95001220703125,260.0,248.4499969482422,257.8500061035156,12171889,0.0,0.0
2022-09-27 00:00:00+05:30,260.0,264.75,254.1999969482422,263.0,9541087,0.0,0.0
2022-09-28 00:00:00+05:30,260.0,268.20001220703125,254.1999969482422,256.8500061035156,9227792,0.0,0.0
2022-09-29 00:00:00+05:30,260.0,264.75,247.8000030517578,251.10000610351562,18822028,0.0,0.0
2022-09-30 00:00:00+05:30,252.0,260.5,251.1999969482422,258.1499938964844,11165327,0.0,0.0
2022-10-03 00:00:00+05:30,259.0,263.6499938964844,249.75,252.1999969482422,8645406,0.0,0.0
2022-10-04 00:00:00+05:30,257.45001220703125,271.5,255.25,268.20001220703125,16090506,0.0,0.0
2022-10-06 00:00:00+05:30,273.5,287.0,272.1499938964844,279.95001220703125,53214447,0.0,0.0
2022-10-07 00:00:00+05:30,280.8999938964844,284.5,277.25,281.79998779296875,14658804,0.0,0.0
2022-10-10 00:00:00+05:30,277.0,283.5,276.20001220703125,278.6000061035156,10302781,0.0,0.0
2022-10-11 00:00:00+05:30,280.5,280.8999938964844,268.8500061035156,272.6499938964844,11457350,0.0,0.0
2022-10-12 00:00:00+05:30,274.0,274.0,262.75,267.95001220703125,17886711,0.0,0.0
2022-10-13 00:00:00+05:30,269.3999938964844,275.3500061035156,266.0,273.1499938964844,14644033,0.0,0.0
2022-10-14 00:00:00+05:30,277.25,277.75,266.6499938964844,267.3999938964844,10357588,0.0,0.0
2022-10-17 00:00:00+05:30,269.70001220703125,272.0,261.8999938964844,263.70001220703125,13737845,0.0,0.0
2022-10-18 00:00:00+05:30,279.0,280.04998779296875,270.04998779296875,270.75,34222972,0.0,0.0
2022-10-19 00:00:00+05:30,271.0,273.79998779296875,266.6000061035156,271.20001220703125,10359408,0.0,0.0
2022-10-20 00:00:00+05:30,271.79998779296875,273.29998779296875,269.3500061035156,271.0,7712560,0.0,0.0
2022-10-21 00:00:00+05:30,271.0,272.25,265.6000061035156,266.95001220703125,9405211,0.0,0.0
2022-10-24 00:00:00+05:30,268.79998779296875,270.29998779296875,266.5,267.45001220703125,1646783,0.0,0.0
2022-10-25 00:00:00+05:30,268.29998779296875,269.79998779296875,262.5,262.95001220703125,8693812,0.0,0.0
2022-10-27 00:00:00+05:30,265.0,266.8500061035156,263.3500061035156,265.8999938964844,7378389,0.0,0.0
2022-10-28 00:00:00+05:30,266.5,268.3999938964844,260.8999938964844,263.04998779296875,5951654,0.0,0.0
2022-10-31 00:00:00+05:30,264.3999938964844,265.1499938964844,261.8500061035156,262.45001220703125,5845813,0.0,0.0
2022-11-01 00:00:00+05:30,263.0,264.5,261.04998779296875,262.5,5961641,0.0,0.0
2022-11-02 00:00:00+05:30,263.0,267.95001220703125,262.5,264.95001220703125,5384989,0.0,0.0
2022-11-03 00:00:00+05:30,264.0,269.3999938964844,263.3500061035156,267.3999938964844,5604967,0.0,0.0
2022-11-04 00:00:00+05:30,267.45001220703125,268.8500061035156,264.04998779296875,265.1000061035156,4227965,0.0,0.0
2022-11-07 00:00:00+05:30,266.0,267.6000061035156,260.6499938964844,264.3999938964844,5165695,0.0,0.0
2022-11-09 00:00:00+05:30,265.6499938964844,266.3999938964844,261.6499938964844,262.45001220703125,7936805,0.0,0.0
2022-11-10 00:00:00+05:30,262.0,263.54998779296875,259.6000061035156,261.70001220703125,4541879,0.0,0.0
2022-11-11 00:00:00+05:30,263.29998779296875,267.29998779296875,261.1000061035156,265.8500061035156,8369362,0.0,0.0
2022-11-14 00:00:00+05:30,264.20001220703125,265.3999938964844,256.04998779296875,259.6000061035156,10385896,0.0,0.0
2022-11-15 00:00:00+05:30,258.1000061035156,261.95001220703125,258.1000061035156,260.1499938964844,3182967,0.0,0.0
2022-11-16 00:00:00+05:30,259.8999938964844,261.25,254.0,254.75,6533638,0.0,0.0
2022-11-17 00:00:00+05:30,254.89999389648438,256.25,252.5,252.9499969482422,3559267,0.0,0.0
2022-11-18 00:00:00+05:30,254.0,255.3000030517578,249.14999389648438,250.85000610351562,4831143,0.0,0.0
2022-11-21 00:00:00+05:30,249.89999389648438,250.60000610351562,246.64999389648438,247.10000610351562,5124252,0.0,0.0
2022-11-22 00:00:00+05:30,248.0,252.39999389648438,246.6999969482422,252.0,4614912,0.0,0.0
2022-11-23 00:00:00+05:30,254.0,257.3500061035156,252.1999969482422,253.8000030517578,8480358,0.0,0.0
2022-11-24 00:00:00+05:30,254.8000030517578,255.0,250.75,252.75,7607420,0.0,0.0
2022-11-25 00:00:00+05:30,253.89999389648438,261.0,252.6999969482422,259.3999938964844,6214720,0.0,0.0
2022-11-28 00:00:00+05:30,258.8500061035156,262.95001220703125,258.6000061035156,260.5,4169247,0.0,0.0
2022-11-29 00:00:00+05:30,259.0,262.70001220703125,258.3999938964844,261.8999938964844,5505725,0.0,0.0
2022-11-30 00:00:00+05:30,260.5,265.8500061035156,259.95001220703125,264.6000061035156,7637573,0.0,0.0
2022-12-01 00:00:00+05:30,265.3999938964844,268.8500061035156,263.25,266.3500061035156,6798614,0.0,0.0
2022-12-02 00:00:00+05:30,266.0,271.8999938964844,265.1499938964844,271.04998779296875,6436957,0.0,0.0
2022-12-05 00:00:00+05:30,271.0,271.04998779296875,266.54998779296875,268.20001220703125,5574546,0.0,0.0
2022-12-06 00:00:00+05:30,266.1000061035156,267.75,263.1499938964844,264.3500061035156,4060189,0.0,0.0
2022-12-07 00:00:00+05:30,265.8999938964844,266.0,259.5,261.25,8540348,0.0,0.0
2022-12-08 00:00:00+05:30,262.54998779296875,263.95001220703125,259.5,262.6499938964844,2885273,0.0,0.0
2022-12-09 00:00:00+05:30,264.0,264.8999938964844,258.20001220703125,260.70001220703125,4957696,0.0,0.0
2022-12-12 00:00:00+05:30,262.0,264.3500061035156,260.04998779296875,262.54998779296875,4921307,0.0,0.0
2022-12-13 00:00:00+05:30,263.95001220703125,264.75,259.6000061035156,260.6499938964844,5463466,0.0,0.0
2022-12-14 00:00:00+05:30,262.0,264.0,260.79998779296875,262.3999938964844,3285704,0.0,0.0
2022-12-15 00:00:00+05:30,261.75,263.29998779296875,257.5,258.29998779296875,4590361,0.0,0.0
2022-12-16 00:00:00+05:30,256.3999938964844,257.8500061035156,249.5500030517578,250.5500030517578,6558107,0.0,0.0
2022-12-19 00:00:00+05:30,250.39999389648438,253.39999389648438,249.5500030517578,252.0500030517578,3187837,0.0,0.0
2022-12-20 00:00:00+05:30,251.0,252.3000030517578,247.85000610351562,251.25,3363026,0.0,0.0
2022-12-21 00:00:00+05:30,251.9499969482422,255.1999969482422,245.39999389648438,247.25,5395384,0.0,0.0
2022-12-22 00:00:00+05:30,248.60000610351562,250.14999389648438,242.0,245.1999969482422,8753085,0.0,0.0
2022-12-23 00:00:00+05:30,243.1999969482422,245.25,233.8000030517578,235.0500030517578,6879193,0.0,0.0
2022-12-26 00:00:00+05:30,235.0500030517578,241.6999969482422,230.64999389648438,239.0500030517578,5052693,0.0,0.0
2022-12-27 00:00:00+05:30,240.0,242.89999389648438,236.4499969482422,239.0500030517578,3651255,0.0,0.0
2022-12-28 00:00:00+05:30,239.85000610351562,240.75,237.0500030517578,239.0500030517578,3917229,0.0,0.0
2022-12-29 00:00:00+05:30,238.0,240.1999969482422,236.0500030517578,239.25,3877085,0.0,0.0
2022-12-30 00:00:00+05:30,241.0,242.6999969482422,238.85000610351562,240.0500030517578,4121398,0.0,0.0
2023-01-02 00:00:00+05:30,241.14999389648438,244.1999969482422,238.6999969482422,243.10000610351562,3713958,0.0,0.0
2023-01-03 00:00:00+05:30,241.9499969482422,242.89999389648438,239.0500030517578,240.10000610351562,5316536,0.0,0.0
2023-01-04 00:00:00+05:30,240.0,240.14999389648438,234.1999969482422,236.9499969482422,4968528,0.0,0.0
2023-01-05 00:00:00+05:30,237.5500030517578,240.25,235.60000610351562,239.75,4488552,0.0,0.0
2023-01-06 00:00:00+05:30,238.85000610351562,240.25,236.0500030517578,237.8000030517578,1836104,0.0,0.0
2023-01-09 00:00:00+05:30,238.6999969482422,240.1999969482422,235.64999389648438,236.9499969482422,6043426,0.0,0.0
2023-01-10 00:00:00+05:30,238.0,238.0,230.5,231.5,6131689,0.0,0.0
2023-01-11 00:00:00+05:30,232.5,232.64999389648438,227.8000030517578,228.75,4748624,0.0,0.0
2023-01-12 00:00:00+05:30,229.6999969482422,230.1999969482422,224.60000610351562,227.35000610351562,6422397,0.0,0.0
2023-01-13 00:00:00+05:30,228.39999389648438,230.89999389648438,227.10000610351562,230.25,3503797,0.0,0.0
2023-01-16 00:00:00+05:30,230.39999389648438,231.6999969482422,229.0,229.64999389648438,4003236,0.0,0.0
2023-01-17 00:00:00+05:30,229.9499969482422,229.9499969482422,227.4499969482422,228.35000610351562,3503736,0.0,0.0
2023-01-18 00:00:00+05:30,228.8000030517578,230.60000610351562,226.5,230.0500030517578,4989562,0.0,0.0
2023-01-19 00:00:00+05:30,229.0,229.10000610351562,223.6999969482422,224.39999389648438,11476415,0.0,0.0
2023-01-20 00:00:00+05:30,224.75,226.35000610351562,222.25,222.75,3242461,0.0,0.0
2023-01-23 00:00:00+05:30,223.5,225.14999389648438,221.75,223.85000610351562,3102920,0.0,0.0
2023-01-24 00:00:00+05:30,224.89999389648438,224.89999389648438,222.3000030517578,222.8000030517578,2458629,0.0,0.0
2023-01-25 00:00:00+05:30,222.5500030517578,222.8000030517578,219.0,220.0,6143830,0.0,0.0
2023-01-27 00:00:00+05:30,220.89999389648438,220.89999389648438,214.5500030517578,215.35000610351562,6687632,0.0,0.0
2023-01-30 00:00:00+05:30,215.10000610351562,220.0500030517578,213.75,219.35000610351562,3325048,0.0,0.0
2023-01-31 00:00:00+05:30,219.89999389648438,227.60000610351562,218.0,226.8000030517578,5794541,0.0,0.0
2023-02-01 00:00:00+05:30,227.89999389648438,228.0,215.85000610351562,221.3000030517578,3985166,0.0,0.0
2023-02-02 00:00:00+05:30,220.0,224.1999969482422,218.5,222.0500030517578,3508465,0.0,0.0
2023-02-03 00:00:00+05:30,222.0500030517578,223.85000610351562,216.60000610351562,220.60000610351562,3616152,0.0,0.0
2023-02-06 00:00:00+05:30,219.64999389648438,225.5,219.25,223.8000030517578,7808545,0.0,0.0
2023-02-07 00:00:00+05:30,224.0,224.0,220.10000610351562,221.3000030517578,1657540,0.0,0.0
2023-02-08 00:00:00+05:30,222.0,224.0,221.0,223.14999389648438,1795544,0.0,0.0
2023-02-09 00:00:00+05:30,222.0,224.9499969482422,220.39999389648438,224.5,2573936,0.0,0.0
2023-02-10 00:00:00+05:30,224.0,228.8000030517578,222.25,226.35000610351562,2374095,0.0,0.0
2023-02-13 00:00:00+05:30,226.9499969482422,227.5,217.39999389648438,218.35000610351562,3390867,0.0,0.0
2023-02-14 00:00:00+05:30,213.89999389648438,217.75,210.35000610351562,216.25,8849241,0.0,0.0
2023-02-15 00:00:00+05:30,217.0,218.0,213.25,214.5,3280676,0.0,0.0
2023-02-16 00:00:00+05:30,215.89999389648438,216.1999969482422,212.60000610351562,213.9499969482422,5644841,0.0,0.0
2023-02-17 00:00:00+05:30,214.25,216.89999389648438,213.5,215.25,2805579,0.0,0.0
2023-02-20 00:00:00+05:30,215.9499969482422,216.10000610351562,212.85000610351562,214.9499969482422,2142690,0.0,0.0
2023-02-21 00:00:00+05:30,215.8000030517578,215.8000030517578,210.0,210.64999389648438,3065064,0.0,0.0
2023-02-22 00:00:00+05:30,210.64999389648438,211.0,200.0,206.35000610351562,5867677,0.0,0.0
2023-02-23 00:00:00+05:30,196.6999969482422,201.9499969482422,176.5500030517578,198.64999389648438,76578247,0.0,0.0
2023-02-24 00:00:00+05:30,188.0,204.85000610351562,188.0,195.5500030517578,37357144,0.0,0.0
2023-02-27 00:00:00+05:30,195.0,195.0,176.64999389648438,182.9499969482422,23279131,0.0,0.0
2023-02-28 00:00:00+05:30,190.4499969482422,198.5,188.3000030517578,195.60000610351562,19361371,0.0,0.0
2023-03-01 00:00:00+05:30,194.6999969482422,200.1999969482422,192.60000610351562,199.25,7245746,0.0,0.0
2023-03-02 00:00:00+05:30,198.0,200.0,194.5500030517578,196.10000610351562,3304473,0.0,0.0
2023-03-03 00:00:00+05:30,196.5,202.35000610351562,196.1999969482422,200.0,8617953,0.0,0.0
2023-03-06 00:00:00+05:30,200.10000610351562,201.6999969482422,194.6999969482422,195.39999389648438,6571348,0.0,0.0
2023-03-08 00:00:00+05:30,198.10000610351562,201.5,195.35000610351562,196.64999389648438,9528342,0.0,0.0
2023-03-09 00:00:00+05:30,196.5500030517578,197.85000610351562,192.39999389648438,193.8000030517578,4136612,0.0,0.0
2023-03-10 00:00:00+05:30,192.0,195.39999389648438,190.39999389648438,193.60000610351562,2891305,0.0,0.0
2023-03-13 00:00:00+05:30,193.6999969482422,194.4499969482422,186.39999389648438,188.3000030517578,4321616,0.0,0.0
2023-03-14 00:00:00+05:30,187.1999969482422,193.89999389648438,187.10000610351562,192.4499969482422,6511040,0.0,0.0
2023-03-15 00:00:00+05:30,193.0,194.0,187.5,189.0500030517578,4079054,0.0,0.0
2023-03-16 00:00:00+05:30,189.10000610351562,207.9499969482422,187.4499969482422,206.6999969482422,22589250,0.0,0.0
2023-03-17 00:00:00+05:30,205.85000610351562,209.14999389648438,198.1999969482422,207.25,20518280,0.0,0.0
2023-03-20 00:00:00+05:30,205.0,208.25,201.8000030517578,206.89999389648438,9491163,0.0,0.0
2023-03-21 00:00:00+05:30,206.89999389648438,215.35000610351562,206.5,213.75,11141992,0.0,0.0
2023-03-22 00:00:00+05:30,214.0,217.1999969482422,211.5500030517578,214.5,5994903,0.0,0.0
2023-03-23 00:00:00+05:30,213.5500030517578,219.0,212.35000610351562,216.0,5696592,0.0,0.0
2023-03-24 00:00:00+05:30,216.5,217.75,210.6999969482422,211.75,6462530,0.0,0.0
2023-03-27 00:00:00+05:30,211.14999389648438,215.89999389648438,210.0,210.64999389648438,5556669,0.0,0.0
2023-03-28 00:00:00+05:30,210.85000610351562,213.1999969482422,206.5,208.8000030517578,5241239,0.0,0.0
2023-03-29 00:00:00+05:30,209.0,219.64999389648438,208.4499969482422,216.0500030517578,15652099,0.0,0.0
2023-03-31 00:00:00+05:30,217.9499969482422,217.9499969482422,211.6999969482422,212.25,6250236,0.0,0.0
2023-04-03 00:00:00+05:30,213.0,214.89999389648438,211.85000610351562,213.89999389648438,2691398,0.0,0.0
2023-04-05 00:00:00+05:30,214.0,214.75,212.8000030517578,214.0500030517578,1650303,0.0,0.0
2023-04-06 00:00:00+05:30,214.10000610351562,214.35000610351562,211.0500030517578,212.4499969482422,2050933,0.0,0.0
2023-04-10 00:00:00+05:30,212.4499969482422,213.85000610351562,210.35000610351562,211.4499969482422,1862218,0.0,0.0
2023-04-11 00:00:00+05:30,212.5,216.1999969482422,211.8000030517578,213.60000610351562,2490760,0.0,0.0
2023-04-12 00:00:00+05:30,213.64999389648438,214.60000610351562,211.25,211.60000610351562,3651067,0.0,0.0
2023-04-13 00:00:00+05:30,212.4499969482422,212.4499969482422,202.89999389648438,208.14999389648438,7245647,0.0,0.0
2023-04-17 00:00:00+05:30,205.4499969482422,214.0,201.64999389648438,203.85000610351562,17026157,0.0,0.0
2023-04-18 00:00:00+05:30,205.5,207.35000610351562,203.1999969482422,203.8000030517578,5445958,0.0,0.0
2023-04-19 00:00:00+05:30,204.0,204.25,197.5,198.0500030517578,13033724,0.0,0.0
2023-04-20 00:00:00+05:30,199.0,200.0,193.8000030517578,196.8000030517578,21002757,0.0,0.0
2023-04-21 00:00:00+05:30,196.8000030517578,198.8000030517578,194.6999969482422,195.9499969482422,5468727,0.0,0.0
2023-04-24 00:00:00+05:30,195.9499969482422,196.8000030517578,191.64999389648438,192.75,8324707,0.0,0.0
2023-04-25 00:00:00+05:30,192.6999969482422,193.5,186.64999389648438,187.25,12370487,0.0,0.0
2023-04-26 00:00:00+05:30,187.25,191.60000610351562,183.5500030517578,189.39999389648438,11439942,0.0,0.0
2023-04-27 00:00:00+05:30,190.5500030517578,191.4499969482422,185.25,186.14999389648438,17670756,0.0,0.0
2023-04-28 00:00:00+05:30,188.10000610351562,197.89999389648438,188.10000610351562,196.75,25665162,0.0,0.0
2023-05-02 00:00:00+05:30,198.0,199.39999389648438,195.64999389648438,196.35000610351562,7601216,0.0,0.0
