Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-07 00:00:00+05:30,254.0,258.0,251.10000610351562,252.89999389648438,438933,0.0,0.0
2022-06-08 00:00:00+05:30,255.0,255.5,247.0,248.0500030517578,410838,0.0,0.0
2022-06-09 00:00:00+05:30,245.5500030517578,250.5,242.0,243.5,695546,0.0,0.0
2022-06-10 00:00:00+05:30,242.85000610351562,259.75,239.5500030517578,247.75,2392238,0.0,0.0
2022-06-13 00:00:00+05:30,246.5,247.1999969482422,227.6999969482422,230.75,966170,0.0,0.0
2022-06-14 00:00:00+05:30,230.0,236.75,222.25,226.6999969482422,895076,0.0,0.0
2022-06-15 00:00:00+05:30,229.8000030517578,229.8000030517578,224.0,225.5,522907,0.0,0.0
2022-06-16 00:00:00+05:30,229.9499969482422,234.0,210.5500030517578,212.39999389648438,877792,0.0,0.0
2022-06-17 00:00:00+05:30,212.0,219.4499969482422,204.85000610351562,210.14999389648438,1159197,0.0,0.0
2022-06-20 00:00:00+05:30,210.14999389648438,210.14999389648438,182.0500030517578,195.5,2723526,0.0,0.0
2022-06-21 00:00:00+05:30,199.8000030517578,213.6999969482422,192.0,211.35000610351562,1263216,0.0,0.0
2022-06-22 00:00:00+05:30,211.25,213.39999389648438,203.60000610351562,205.8000030517578,957767,0.0,0.0
2022-06-23 00:00:00+05:30,206.10000610351562,211.1999969482422,197.35000610351562,203.64999389648438,736463,0.0,0.0
2022-06-24 00:00:00+05:30,206.8000030517578,211.39999389648438,202.0,208.60000610351562,812251,0.0,0.0
2022-06-27 00:00:00+05:30,210.0,220.9499969482422,210.0,218.3000030517578,1366723,0.0,0.0
2022-06-28 00:00:00+05:30,217.75,225.0,211.8000030517578,219.4499969482422,892784,0.0,0.0
2022-06-29 00:00:00+05:30,214.0,221.0,211.4499969482422,216.1999969482422,478945,0.0,0.0
2022-06-30 00:00:00+05:30,216.85000610351562,218.9499969482422,205.10000610351562,207.9499969482422,729535,0.0,0.0
2022-07-01 00:00:00+05:30,204.3000030517578,207.75,199.0,204.25,662114,0.0,0.0
2022-07-04 00:00:00+05:30,205.6999969482422,207.8000030517578,201.35000610351562,204.6999969482422,444168,0.0,0.0
2022-07-05 00:00:00+05:30,206.60000610351562,210.0,201.10000610351562,202.25,558188,0.0,0.0
2022-07-06 00:00:00+05:30,202.3000030517578,209.89999389648438,198.0,208.14999389648438,780800,0.0,0.0
2022-07-07 00:00:00+05:30,210.9499969482422,216.64999389648438,210.9499969482422,215.1999969482422,690596,0.0,0.0
2022-07-08 00:00:00+05:30,217.39999389648438,218.0500030517578,210.39999389648438,212.25,486087,0.0,0.0
2022-07-11 00:00:00+05:30,211.60000610351562,232.0,210.85000610351562,227.1999969482422,1344314,0.0,0.0
2022-07-12 00:00:00+05:30,228.3000030517578,238.6999969482422,227.1999969482422,232.85000610351562,2108724,0.0,0.0
2022-07-13 00:00:00+05:30,234.0,235.8000030517578,225.0,228.35000610351562,861346,0.0,0.0
2022-07-14 00:00:00+05:30,231.89999389648438,234.6999969482422,228.1999969482422,231.9499969482422,1196521,0.0,0.0
2022-07-15 00:00:00+05:30,232.1999969482422,233.14999389648438,225.3000030517578,228.75,553800,0.0,0.0
2022-07-18 00:00:00+05:30,232.5,236.75,228.39999389648438,234.0500030517578,854760,0.0,0.0
2022-07-19 00:00:00+05:30,234.75,241.0,234.25,237.0,909153,0.0,0.0
2022-07-20 00:00:00+05:30,238.0,248.8000030517578,234.10000610351562,241.64999389648438,1474605,0.0,0.0
2022-07-21 00:00:00+05:30,241.64999389648438,243.9499969482422,232.64999389648438,235.5500030517578,776973,0.0,0.0
2022-07-22 00:00:00+05:30,249.89999389648438,249.89999389648438,235.0,237.5500030517578,4990234,0.0,0.0
2022-07-25 00:00:00+05:30,236.39999389648438,237.8000030517578,229.0,229.64999389648438,1356884,0.0,0.0
2022-07-26 00:00:00+05:30,229.8000030517578,231.5,220.5500030517578,222.8000030517578,878716,0.0,0.0
2022-07-27 00:00:00+05:30,222.8000030517578,229.6999969482422,222.10000610351562,227.75,1008902,0.0,0.0
2022-07-28 00:00:00+05:30,229.0,244.39999389648438,227.5,242.8000030517578,2838382,0.0,0.0
2022-07-29 00:00:00+05:30,243.3000030517578,248.25,236.5,238.75,1962690,0.0,0.0
2022-08-01 00:00:00+05:30,239.9499969482422,247.0,236.0,246.14999389648438,1808852,0.0,0.0
2022-08-02 00:00:00+05:30,247.0,263.8999938964844,242.64999389648438,261.6000061035156,4640147,0.0,0.0
2022-08-03 00:00:00+05:30,260.0,266.70001220703125,254.5,264.5,2350467,0.0,0.0
2022-08-04 00:00:00+05:30,265.75,274.70001220703125,255.0,273.70001220703125,2866873,0.0,0.0
2022-08-05 00:00:00+05:30,273.0,288.3999938964844,270.0,285.79998779296875,3533874,0.0,0.0
2022-08-08 00:00:00+05:30,287.20001220703125,317.0,284.1000061035156,311.6499938964844,8528443,0.0,0.0
2022-08-10 00:00:00+05:30,316.1000061035156,323.70001220703125,303.20001220703125,321.20001220703125,7423497,0.0,0.0
2022-08-11 00:00:00+05:30,322.0,323.3500061035156,311.0,317.6499938964844,2611720,0.0,0.0
2022-08-12 00:00:00+05:30,313.0,321.5,312.1000061035156,320.04998779296875,1347487,0.0,0.0
2022-08-16 00:00:00+05:30,321.70001220703125,335.75,315.1499938964844,333.54998779296875,2080290,0.0,0.0
2022-08-17 00:00:00+05:30,334.5,342.0,330.6000061035156,332.20001220703125,1841567,0.0,0.0
2022-08-18 00:00:00+05:30,332.95001220703125,334.3999938964844,320.20001220703125,326.8999938964844,1328170,0.0,0.0
2022-08-19 00:00:00+05:30,326.5,328.54998779296875,314.0,316.20001220703125,999036,0.0,0.0
2022-08-22 00:00:00+05:30,312.0,315.5,303.0,304.6000061035156,920434,0.0,0.0
2022-08-23 00:00:00+05:30,301.95001220703125,322.5,300.0,318.95001220703125,1916328,0.0,0.0
2022-08-24 00:00:00+05:30,320.54998779296875,327.79998779296875,317.8500061035156,325.1000061035156,1465882,0.0,0.0
2022-08-25 00:00:00+05:30,325.6499938964844,327.70001220703125,318.45001220703125,321.6000061035156,776592,0.0,0.0
2022-08-26 00:00:00+05:30,322.3500061035156,326.8999938964844,317.04998779296875,319.45001220703125,615739,0.0,0.0
2022-08-29 00:00:00+05:30,309.0,325.0,307.54998779296875,318.04998779296875,805956,0.0,0.0
2022-08-30 00:00:00+05:30,319.6499938964844,346.0,319.6499938964844,341.04998779296875,7895354,0.0,0.0
2022-09-01 00:00:00+05:30,342.0,358.5,342.0,353.25,4276033,0.0,0.0
2022-09-02 00:00:00+05:30,356.45001220703125,358.79998779296875,343.25,348.79998779296875,1707653,0.0,0.0
2022-09-05 00:00:00+05:30,351.5,369.0,344.0,355.8999938964844,3289495,0.0,0.0
2022-09-06 00:00:00+05:30,358.75,364.79998779296875,351.1000061035156,359.1499938964844,1940314,0.0,0.0
2022-09-07 00:00:00+05:30,359.54998779296875,366.79998779296875,350.70001220703125,352.79998779296875,1618180,0.0,0.0
2022-09-08 00:00:00+05:30,355.04998779296875,359.8999938964844,348.0,351.6000061035156,1130766,0.0,0.0
2022-09-09 00:00:00+05:30,353.45001220703125,355.0,346.0,348.95001220703125,875563,0.0,0.0
2022-09-12 00:00:00+05:30,351.25,354.8999938964844,348.0,348.70001220703125,785552,0.0,0.0
2022-09-13 00:00:00+05:30,350.6000061035156,351.25,342.1000061035156,344.04998779296875,932338,0.0,0.0
2022-09-14 00:00:00+05:30,341.79998779296875,356.20001220703125,337.0,344.79998779296875,1812598,0.0,0.0
2022-09-15 00:00:00+05:30,348.3999938964844,348.3999938964844,337.29998779296875,340.45001220703125,1087535,0.0,0.0
2022-09-16 00:00:00+05:30,342.54998779296875,345.70001220703125,322.0,329.3500061035156,1479202,0.0,0.0
2022-09-19 00:00:00+05:30,328.70001220703125,348.70001220703125,319.3500061035156,344.29998779296875,1790520,0.0,0.0
2022-09-20 00:00:00+05:30,346.0,353.79998779296875,336.0,339.04998779296875,1953803,0.0,0.0
2022-09-21 00:00:00+05:30,340.0,347.45001220703125,333.25,337.29998779296875,1234141,0.0,0.0
2022-09-22 00:00:00+05:30,335.5,340.25,329.04998779296875,331.6499938964844,905620,0.0,0.0
2022-09-23 00:00:00+05:30,328.5,333.25,316.20001220703125,319.1000061035156,846315,0.0,0.0
2022-09-26 00:00:00+05:30,310.29998779296875,316.0,293.25,296.1499938964844,2040218,0.0,0.0
2022-09-27 00:00:00+05:30,297.75,308.6000061035156,296.54998779296875,299.25,1112025,0.0,0.0
2022-09-28 00:00:00+05:30,295.0,300.70001220703125,290.1000061035156,292.04998779296875,837890,0.0,0.0
2022-09-29 00:00:00+05:30,299.0,302.0,286.3500061035156,299.04998779296875,1167601,0.0,0.0
2022-09-30 00:00:00+05:30,296.29998779296875,305.0,292.0,300.3500061035156,1254492,0.0,0.0
2022-10-03 00:00:00+05:30,300.0,304.8999938964844,289.1000061035156,291.8999938964844,835125,0.0,0.0
2022-10-04 00:00:00+05:30,296.5,299.70001220703125,292.0,293.25,1112848,0.0,0.0
2022-10-06 00:00:00+05:30,300.0,334.20001220703125,298.1499938964844,330.6499938964844,10887764,0.0,0.0
2022-10-07 00:00:00+05:30,330.0,347.75,328.0,345.0,5553133,0.0,0.0
2022-10-10 00:00:00+05:30,340.6000061035156,346.95001220703125,333.8500061035156,345.25,3215967,0.0,0.0
2022-10-11 00:00:00+05:30,345.0,351.5,322.1000061035156,326.8500061035156,1964849,0.0,0.0
2022-10-12 00:00:00+05:30,328.20001220703125,332.0,317.1000061035156,329.20001220703125,1143516,0.0,0.0
2022-10-13 00:00:00+05:30,326.79998779296875,328.04998779296875,318.0,320.20001220703125,1018422,0.0,0.0
2022-10-14 00:00:00+05:30,325.70001220703125,329.1000061035156,318.5,320.5,863436,0.0,0.0
2022-10-17 00:00:00+05:30,318.6000061035156,328.5,311.75,324.3500061035156,1316773,0.0,0.0
2022-10-18 00:00:00+05:30,326.79998779296875,328.20001220703125,320.25,322.04998779296875,1121641,0.0,0.0
2022-10-19 00:00:00+05:30,323.0,324.0,315.1499938964844,318.54998779296875,1294101,0.0,0.0
2022-10-20 00:00:00+05:30,316.25,319.70001220703125,311.3999938964844,317.25,678774,0.0,0.0
2022-10-21 00:00:00+05:30,318.0,319.75,310.20001220703125,312.3500061035156,576479,0.0,0.0
2022-10-24 00:00:00+05:30,315.45001220703125,317.79998779296875,313.0,316.6000061035156,142452,0.0,0.0
2022-10-25 00:00:00+05:30,318.0,319.25,308.45001220703125,310.3999938964844,454295,0.0,0.0
2022-10-27 00:00:00+05:30,312.29998779296875,318.6499938964844,311.1000061035156,314.6000061035156,611804,0.0,0.0
2022-10-28 00:00:00+05:30,316.20001220703125,325.5,314.6000061035156,318.25,1209176,0.0,0.0
2022-10-31 00:00:00+05:30,325.5,339.79998779296875,325.5,337.6499938964844,6728426,0.0,0.0
2022-11-01 00:00:00+05:30,339.0,351.3999938964844,339.0,348.3500061035156,4103447,0.0,0.0
2022-11-02 00:00:00+05:30,349.8999938964844,350.0,334.95001220703125,337.75,1235532,0.0,0.0
2022-11-03 00:00:00+05:30,332.6000061035156,336.79998779296875,329.5,330.8999938964844,826538,0.0,0.0
2022-11-04 00:00:00+05:30,331.20001220703125,337.70001220703125,323.5,324.8999938964844,1085703,0.0,0.0
2022-11-07 00:00:00+05:30,326.54998779296875,343.5,326.0,332.3999938964844,2276682,0.0,0.0
2022-11-09 00:00:00+05:30,334.79998779296875,338.3999938964844,325.5,328.5,968954,0.0,0.0
2022-11-10 00:00:00+05:30,327.0,329.70001220703125,318.95001220703125,323.20001220703125,599388,0.0,0.0
2022-11-11 00:00:00+05:30,325.1000061035156,329.45001220703125,320.04998779296875,321.45001220703125,723342,0.0,0.0
2022-11-14 00:00:00+05:30,322.1499938964844,323.6499938964844,317.29998779296875,318.45001220703125,436733,0.0,0.0
2022-11-15 00:00:00+05:30,318.45001220703125,320.45001220703125,314.1499938964844,318.3500061035156,432501,0.0,0.0
2022-11-16 00:00:00+05:30,317.0,319.70001220703125,314.0,314.6499938964844,308672,0.0,0.0
2022-11-17 00:00:00+05:30,313.8999938964844,315.70001220703125,308.5,309.75,397779,0.0,0.0
2022-11-18 00:00:00+05:30,311.29998779296875,312.5,302.8999938964844,304.8999938964844,472233,0.0,0.0
2022-11-21 00:00:00+05:30,304.20001220703125,307.5,301.70001220703125,304.0,335832,0.0,0.0
2022-11-22 00:00:00+05:30,304.6000061035156,307.29998779296875,297.0,297.8500061035156,572372,0.0,0.0
2022-11-23 00:00:00+05:30,298.70001220703125,312.79998779296875,298.5,301.6000061035156,1522830,0.0,0.0
2022-11-24 00:00:00+05:30,303.3500061035156,306.6000061035156,299.3999938964844,300.8999938964844,781772,0.0,0.0
2022-11-25 00:00:00+05:30,301.45001220703125,309.54998779296875,298.54998779296875,307.6000061035156,1183231,0.0,0.0
2022-11-28 00:00:00+05:30,307.79998779296875,318.3500061035156,306.29998779296875,311.8999938964844,1159293,0.0,0.0
2022-11-29 00:00:00+05:30,312.79998779296875,315.8999938964844,307.75,308.8999938964844,521024,0.0,0.0
2022-11-30 00:00:00+05:30,310.3999938964844,310.75,306.3500061035156,308.1499938964844,413774,0.0,0.0
2022-12-01 00:00:00+05:30,308.8999938964844,313.8999938964844,304.04998779296875,309.70001220703125,1369255,0.0,0.0
2022-12-02 00:00:00+05:30,309.70001220703125,312.5,307.5,308.3999938964844,470707,0.0,0.0
2022-12-05 00:00:00+05:30,309.8999938964844,314.5,306.0,309.79998779296875,665114,0.0,0.0
2022-12-06 00:00:00+05:30,312.0,319.79998779296875,308.54998779296875,310.3999938964844,1150204,0.0,0.0
2022-12-07 00:00:00+05:30,311.6000061035156,311.6000061035156,303.0,304.29998779296875,707531,0.0,0.0
2022-12-08 00:00:00+05:30,305.6000061035156,308.20001220703125,300.04998779296875,301.29998779296875,688245,0.0,0.0
2022-12-09 00:00:00+05:30,302.8500061035156,306.1000061035156,294.04998779296875,295.8500061035156,732360,0.0,0.0
2022-12-12 00:00:00+05:30,295.0,301.79998779296875,292.0,299.54998779296875,617547,0.0,0.0
2022-12-13 00:00:00+05:30,301.0,304.54998779296875,296.5,297.8500061035156,546603,0.0,0.0
2022-12-14 00:00:00+05:30,299.6000061035156,300.25,295.20001220703125,295.79998779296875,437588,0.0,0.0
2022-12-15 00:00:00+05:30,295.45001220703125,299.0,293.3999938964844,294.3999938964844,376430,0.0,0.0
2022-12-16 00:00:00+05:30,293.5,295.25,285.0,286.1000061035156,607175,0.0,0.0
2022-12-19 00:00:00+05:30,287.0,287.5,278.3500061035156,279.8999938964844,790238,0.0,0.0
2022-12-20 00:00:00+05:30,280.0,280.3999938964844,271.95001220703125,278.75,788992,0.0,0.0
2022-12-21 00:00:00+05:30,279.75,283.70001220703125,265.0,268.04998779296875,617155,0.0,0.0
2022-12-22 00:00:00+05:30,269.0,275.0,257.5,270.04998779296875,1304419,0.0,0.0
2022-12-23 00:00:00+05:30,265.95001220703125,267.79998779296875,248.0,253.3000030517578,1725307,0.0,0.0
2022-12-26 00:00:00+05:30,253.3000030517578,268.29998779296875,245.89999389648438,263.70001220703125,735578,0.0,0.0
2022-12-27 00:00:00+05:30,268.3999938964844,271.0,262.95001220703125,269.95001220703125,699682,0.0,0.0
2022-12-28 00:00:00+05:30,271.75,293.3999938964844,269.8999938964844,283.8999938964844,1907671,0.0,0.0
2022-12-29 00:00:00+05:30,285.8500061035156,292.25,284.0,286.5,1640805,0.0,0.0
2022-12-30 00:00:00+05:30,288.20001220703125,289.8999938964844,286.0,287.6000061035156,464511,0.0,0.0
2023-01-02 00:00:00+05:30,288.95001220703125,297.8999938964844,288.0,293.54998779296875,1005459,0.0,0.0
2023-01-03 00:00:00+05:30,295.29998779296875,295.3999938964844,289.0,289.95001220703125,365518,0.0,0.0
2023-01-04 00:00:00+05:30,290.0,291.5,283.3999938964844,284.45001220703125,390570,0.0,0.0
2023-01-05 00:00:00+05:30,284.8999938964844,285.79998779296875,278.29998779296875,281.0,321335,0.0,0.0
2023-01-06 00:00:00+05:30,281.0,282.3999938964844,276.3999938964844,278.79998779296875,240805,0.0,0.0
2023-01-09 00:00:00+05:30,281.1000061035156,286.75,278.6000061035156,284.5,437619,0.0,0.0
2023-01-10 00:00:00+05:30,284.54998779296875,285.54998779296875,277.1000061035156,283.29998779296875,262145,0.0,0.0
2023-01-11 00:00:00+05:30,283.0,283.3999938964844,278.1000061035156,279.3500061035156,299816,0.0,0.0
2023-01-12 00:00:00+05:30,279.6499938964844,279.6499938964844,270.8999938964844,273.3999938964844,295618,0.0,0.0
2023-01-13 00:00:00+05:30,273.75,276.0,265.95001220703125,267.8999938964844,579064,0.0,0.0
2023-01-16 00:00:00+05:30,269.0,278.79998779296875,265.0,268.20001220703125,1018965,0.0,0.0
2023-01-17 00:00:00+05:30,268.95001220703125,270.1499938964844,265.0,265.79998779296875,454274,0.0,0.0
2023-01-18 00:00:00+05:30,267.1000061035156,269.79998779296875,263.0,264.8500061035156,513501,0.0,0.0
2023-01-19 00:00:00+05:30,266.20001220703125,270.0,265.0,265.75,785321,0.0,0.0
2023-01-20 00:00:00+05:30,267.25,268.8500061035156,261.79998779296875,262.3500061035156,450520,0.0,0.0
2023-01-23 00:00:00+05:30,255.0,255.0,245.85000610351562,246.85000610351562,1595040,0.0,0.0
2023-01-24 00:00:00+05:30,248.5500030517578,251.85000610351562,246.5500030517578,247.3000030517578,700290,0.0,0.0
2023-01-25 00:00:00+05:30,248.0,248.9499969482422,240.0500030517578,241.8000030517578,415539,0.0,0.0
2023-01-27 00:00:00+05:30,242.14999389648438,242.1999969482422,230.0,236.5,603138,0.0,0.0
2023-01-30 00:00:00+05:30,237.25,241.14999389648438,226.89999389648438,229.5500030517578,616187,0.0,0.0
2023-01-31 00:00:00+05:30,229.8000030517578,239.75,229.5,238.35000610351562,575505,0.0,0.0
2023-02-01 00:00:00+05:30,240.0,248.85000610351562,231.0,235.1999969482422,950636,0.0,0.0
2023-02-02 00:00:00+05:30,235.0,238.8000030517578,224.5,225.5,705234,0.0,0.0
2023-02-03 00:00:00+05:30,226.1999969482422,228.1999969482422,216.6999969482422,220.64999389648438,671776,0.0,0.0
2023-02-06 00:00:00+05:30,221.75,228.8000030517578,221.14999389648438,224.89999389648438,438693,0.0,0.0
2023-02-07 00:00:00+05:30,224.8000030517578,228.3000030517578,219.10000610351562,220.4499969482422,421057,0.0,0.0
2023-02-08 00:00:00+05:30,221.5,225.85000610351562,219.14999389648438,224.0,430606,0.0,0.0
2023-02-09 00:00:00+05:30,225.9499969482422,238.6999969482422,224.0,236.35000610351562,1309389,0.0,0.0
2023-02-10 00:00:00+05:30,235.60000610351562,236.0,228.3000030517578,229.9499969482422,483581,0.0,0.0
2023-02-13 00:00:00+05:30,230.75,231.64999389648438,224.0,224.5500030517578,265229,0.0,0.0
2023-02-14 00:00:00+05:30,226.39999389648438,227.1999969482422,221.0,222.5,315373,0.0,0.0
2023-02-15 00:00:00+05:30,222.4499969482422,229.39999389648438,222.0,227.64999389648438,776323,0.0,0.0
2023-02-16 00:00:00+05:30,229.85000610351562,232.4499969482422,223.3000030517578,224.0,550661,0.0,0.0
2023-02-17 00:00:00+05:30,223.89999389648438,228.5,222.0,226.0,643637,0.0,0.0
2023-02-20 00:00:00+05:30,225.0,226.89999389648438,221.75,222.1999969482422,519662,0.0,0.0
2023-02-21 00:00:00+05:30,222.5,231.0,220.0,223.5500030517578,1058169,0.0,0.0
2023-02-22 00:00:00+05:30,221.75,226.0,219.0,219.75,470435,0.0,0.0
2023-02-23 00:00:00+05:30,220.0,221.5,212.5,214.35000610351562,865514,0.0,0.0
2023-02-24 00:00:00+05:30,214.39999389648438,218.60000610351562,210.10000610351562,211.75,586453,0.0,0.0
2023-02-27 00:00:00+05:30,211.64999389648438,211.64999389648438,204.64999389648438,208.25,600032,0.0,0.0
2023-02-28 00:00:00+05:30,209.8000030517578,236.8000030517578,208.14999389648438,234.64999389648438,7270738,0.0,0.0
2023-03-01 00:00:00+05:30,230.5,242.0500030517578,228.1999969482422,233.6999969482422,3902719,0.0,0.0
2023-03-02 00:00:00+05:30,230.0,232.85000610351562,226.8000030517578,228.85000610351562,1152491,0.0,0.0
2023-03-03 00:00:00+05:30,230.0,249.64999389648438,229.10000610351562,242.64999389648438,5060986,0.0,0.0
2023-03-06 00:00:00+05:30,243.8000030517578,274.0,242.6999969482422,269.45001220703125,9063044,0.0,0.0
2023-03-08 00:00:00+05:30,265.0,282.0,261.25,278.1000061035156,5458331,0.0,0.0
2023-03-09 00:00:00+05:30,277.0,277.0,267.5,269.75,2088735,0.0,0.0
2023-03-10 00:00:00+05:30,265.0,273.0,262.54998779296875,268.3500061035156,1994714,0.0,0.0
2023-03-13 00:00:00+05:30,268.3500061035156,273.6499938964844,255.14999389648438,258.8500061035156,1268834,0.0,0.0
2023-03-14 00:00:00+05:30,260.1499938964844,265.5,247.8000030517578,250.5500030517578,1794884,0.0,0.0
2023-03-15 00:00:00+05:30,252.8000030517578,261.3500061035156,251.0,256.20001220703125,1748338,0.0,0.0
2023-03-16 00:00:00+05:30,256.0,257.45001220703125,247.1999969482422,254.64999389648438,1438489,0.0,0.0
2023-03-17 00:00:00+05:30,257.0,264.6499938964844,248.25,251.89999389648438,1426124,0.0,0.0
2023-03-20 00:00:00+05:30,251.89999389648438,255.75,244.0,246.0,1144417,0.0,0.0
2023-03-21 00:00:00+05:30,248.5,255.5500030517578,247.3000030517578,252.0500030517578,1456100,0.0,0.0
2023-03-22 00:00:00+05:30,252.0500030517578,256.25,248.8000030517578,251.10000610351562,1821148,0.0,0.0
2023-03-23 00:00:00+05:30,249.5,252.35000610351562,246.5,247.9499969482422,670337,0.0,0.0
2023-03-24 00:00:00+05:30,247.9499969482422,249.4499969482422,234.5500030517578,236.6999969482422,938094,0.0,0.0
2023-03-27 00:00:00+05:30,237.85000610351562,238.75,225.0500030517578,227.10000610351562,1022382,0.0,0.0
2023-03-28 00:00:00+05:30,227.10000610351562,230.5,221.0,222.3000030517578,1641542,0.0,0.0
2023-03-29 00:00:00+05:30,223.0,240.0,223.0,236.64999389648438,2732107,0.0,0.0
2023-03-31 00:00:00+05:30,244.0,250.39999389648438,238.10000610351562,240.85000610351562,2474772,0.0,0.0
2023-04-03 00:00:00+05:30,242.75,253.85000610351562,240.5500030517578,250.3000030517578,1417582,0.0,0.0
2023-04-05 00:00:00+05:30,252.5500030517578,256.75,249.0,253.0,2125823,0.0,0.0
2023-04-06 00:00:00+05:30,252.0,255.5,250.5,252.0,701373,0.0,0.0
2023-04-10 00:00:00+05:30,253.0,255.60000610351562,247.1999969482422,248.64999389648438,593191,0.0,0.0
2023-04-11 00:00:00+05:30,248.8000030517578,250.35000610351562,241.25,242.0,878776,0.0,0.0
2023-04-12 00:00:00+05:30,243.3000030517578,247.8000030517578,241.0,244.35000610351562,946572,0.0,0.0
2023-04-13 00:00:00+05:30,244.4499969482422,247.39999389648438,243.0,245.4499969482422,495055,0.0,0.0
2023-04-17 00:00:00+05:30,244.5,251.0,243.25,248.35000610351562,811878,0.0,0.0
2023-04-18 00:00:00+05:30,249.4499969482422,251.6999969482422,246.1999969482422,247.6999969482422,497794,0.0,0.0
2023-04-19 00:00:00+05:30,247.75,252.35000610351562,246.0,248.0500030517578,765711,0.0,0.0
2023-04-20 00:00:00+05:30,249.0500030517578,261.8999938964844,247.6999969482422,259.45001220703125,3103454,0.0,0.0
2023-04-21 00:00:00+05:30,260.0,260.0,250.5500030517578,253.64999389648438,1115255,0.0,0.0
2023-04-24 00:00:00+05:30,254.0,261.20001220703125,250.1999969482422,259.20001220703125,1193931,0.0,0.0
2023-04-25 00:00:00+05:30,259.8999938964844,266.04998779296875,256.6499938964844,259.8999938964844,1795555,0.0,0.0
2023-04-26 00:00:00+05:30,260.75,262.75,257.0,258.29998779296875,489752,0.0,0.0
2023-04-27 00:00:00+05:30,258.79998779296875,261.29998779296875,254.5500030517578,256.54998779296875,1004465,0.0,0.0
2023-04-28 00:00:00+05:30,258.45001220703125,262.25,257.1000061035156,260.70001220703125,779466,0.0,0.0
2023-05-02 00:00:00+05:30,261.0,263.8500061035156,256.5,257.70001220703125,584951,0.0,0.0
2023-05-03 00:00:00+05:30,257.70001220703125,264.29998779296875,256.1499938964844,261.6000061035156,958138,0.0,0.0
2023-05-04 00:00:00+05:30,260.54998779296875,265.0,256.6499938964844,258.8500061035156,871466,0.0,0.0
2023-05-05 00:00:00+05:30,259.0,263.29998779296875,257.0,260.45001220703125,668019,0.0,0.0
2023-05-08 00:00:00+05:30,261.0,273.0,259.6000061035156,263.1000061035156,2756977,0.0,0.0
2023-05-09 00:00:00+05:30,264.25,266.20001220703125,258.20001220703125,260.5,704715,0.0,0.0
2023-05-10 00:00:00+05:30,260.5,268.6000061035156,260.5,264.8500061035156,894094,0.0,0.0
2023-05-11 00:00:00+05:30,268.0,271.0,261.1000061035156,262.79998779296875,1063925,0.0,0.0
2023-05-12 00:00:00+05:30,262.79998779296875,266.79998779296875,259.0,259.95001220703125,938972,0.0,0.0
