Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-13 00:00:00+05:30,58.47504464119098,58.47504464119098,55.64018502631026,56.457008361816406,971232,0.0,0.0
2022-06-14 00:00:00+05:30,55.78432626164341,57.27382952231326,55.78432626164341,56.408958435058594,530450,0.0,0.0
2022-06-15 00:00:00+05:30,58.28285064861058,58.90747914934645,56.745295956269054,57.32188034057617,1817267,0.0,0.0
2022-06-16 00:00:00+05:30,57.706264734217264,57.80236396195911,55.25579124686621,55.688228607177734,826758,0.0,0.0
2022-06-17 00:00:00+05:30,55.01554814214292,55.736275847061826,54.63115856652857,55.25579071044922,624185,0.0,0.0
2022-06-20 00:00:00+05:30,56.21676391601562,56.601153511680245,53.81433810763888,54.05458068847656,1261427,0.0,0.0
2022-06-21 00:00:00+05:30,54.53506568968696,55.39994044448211,54.342870892420166,55.0635986328125,540790,0.0,0.0
2022-06-22 00:00:00+05:30,55.25579348738151,55.25579348738151,54.10262836839572,54.39091873168945,549981,0.0,0.0
2022-06-23 00:00:00+05:30,54.390919861470586,55.30384241903923,54.390919861470586,54.919456481933594,342825,0.0,0.0
2022-06-24 00:00:00+05:30,55.35188951378928,55.88042612767172,54.82335656571774,55.496036529541016,662687,0.0,0.0
2022-06-27 00:00:00+05:30,56.40895737846718,56.40895737846718,55.3038400664512,55.54408264160156,643276,0.0,0.0
2022-06-28 00:00:00+05:30,55.592129379435896,56.2167615294204,55.15969568493507,55.688228607177734,264034,0.0,0.0
2022-06-29 00:00:00+05:30,55.447988227346094,55.447988227346094,54.823356052681724,55.0635986328125,336586,0.0,0.0
2022-06-30 00:00:00+05:30,55.159696285189085,55.30383962965438,54.53506412840726,54.775306701660156,412261,0.0,0.0
2022-07-01 00:00:00+05:30,54.7753102404006,56.649203165997555,54.3909206320383,56.457008361816406,751759,0.0,0.0
2022-07-04 00:00:00+05:30,56.601155766186515,58.33090168395388,56.07261913464256,57.22578430175781,600071,0.0,0.0
2022-07-05 00:00:00+05:30,57.562124077333976,58.090657024239505,56.74529709956101,56.84139633178711,567040,0.0,0.0
2022-07-06 00:00:00+05:30,56.84139885033219,57.94651257631655,56.74529961384808,57.65822219848633,661285,0.0,0.0
2022-07-07 00:00:00+05:30,58.042611604071546,59.05162975575428,57.70626977630328,58.667240142822266,522581,0.0,0.0
2022-07-08 00:00:00+05:30,58.955528302070356,59.7723552823741,58.47504313688377,59.2918701171875,751669,0.0,0.0
2022-07-11 00:00:00+05:30,59.19577311124551,59.19577311124551,58.47504533635627,58.667240142822266,290003,0.0,0.0
2022-07-12 00:00:00+05:30,58.6191897432878,59.003579339076325,58.234800147499264,58.523094177246094,345333,0.0,0.0
2022-07-13 00:00:00+05:30,58.81138343772719,58.90747900196588,58.138703490623925,58.33089828491211,180295,0.0,0.0
2022-07-14 00:00:00+05:30,58.33090101054428,58.90748175453998,57.658221032008655,58.13870620727539,311723,0.0,0.0
2022-07-15 00:00:00+05:30,58.23480177600435,58.61919138254213,57.80236805091306,58.13870620727539,182577,0.0,0.0
2022-07-18 00:00:00+05:30,58.23479952788115,58.85943169793871,58.23479952788115,58.42699432373047,222358,0.0,0.0
2022-07-19 00:00:00+05:30,58.52309257864968,61.982584183004704,58.28285000429695,61.69429016113281,2989350,0.0,0.0
2022-07-20 00:00:00+05:30,62.270878125404224,63.135745526673055,61.550150403265846,63.039649963378906,1347568,0.0,0.0
2022-07-21 00:00:00+05:30,63.18380167659515,64.38501463622623,63.08770610614908,64.2408676147461,1356423,0.0,0.0
2022-07-22 00:00:00+05:30,64.48110831867267,66.45110044743532,64.48110831867267,66.30695343017578,2698399,0.0,0.0
2022-07-25 00:00:00+05:30,66.35500384403088,66.54719497629566,63.90452658373518,65.44207763671875,1179005,0.0,0.0
2022-07-26 00:00:00+05:30,65.3459789134838,66.73938288413747,64.192817512365,64.86549377441406,1304605,0.0,0.0
2022-07-27 00:00:00+05:30,65.00964962711659,65.00964962711659,63.90453219057908,64.38501739501953,500004,0.0,0.0
2022-07-28 00:00:00+05:30,64.48110860141128,65.1057407911936,63.327947121522286,63.616233825683594,939914,0.0,0.0
2022-07-29 00:00:00+05:30,64.1928262458923,64.72135557180336,63.90453219057908,64.38501739501953,711757,0.0,0.0
2022-08-01 00:00:00+05:30,65.29793668394255,65.29793668394255,64.48111329855102,64.81745147705078,625940,0.0,0.0
2022-08-02 00:00:00+05:30,64.57719975832367,65.15378779050445,64.38500863534433,64.86549377441406,661769,0.0,0.0
2022-08-03 00:00:00+05:30,64.9615908798411,67.17182550474091,64.00062057886232,66.83548736572266,1673583,0.0,0.0
2022-08-04 00:00:00+05:30,67.17182550474091,67.70035477130631,65.58622304180162,66.83548736572266,2036109,0.0,0.0
2022-08-05 00:00:00+05:30,66.45109767238202,67.26792096057902,65.82646551142376,66.16280364990234,619434,0.0,0.0
2022-08-08 00:00:00+05:30,66.21085548050603,66.21085548050603,63.712334153842356,63.80842971801758,1766679,0.0,0.0
2022-08-10 00:00:00+05:30,63.808431793706625,65.58622544945541,63.808431793706625,64.52915954589844,1404764,0.0,0.0
2022-08-11 00:00:00+05:30,65.05768977980098,65.49013083639014,64.38501346726933,64.72135162353516,579199,0.0,0.0
2022-08-12 00:00:00+05:30,64.76940524068445,65.34598600380535,64.72135378891512,65.10574340820312,685973,0.0,0.0
2022-08-16 00:00:00+05:30,65.58622312737552,65.87451715069392,65.24988498791842,65.49012756347656,693750,0.0,0.0
2022-08-17 00:00:00+05:30,65.49012422859208,66.1147563595601,65.29792577895974,65.58621978759766,892220,0.0,0.0
2022-08-18 00:00:00+05:30,64.86549748207486,65.82646781514264,64.72135046579034,65.20183563232422,538620,0.0,0.0
2022-08-19 00:00:00+05:30,65.34598219136811,65.490129206644,63.90452670185263,64.09671783447266,429596,0.0,0.0
2022-08-22 00:00:00+05:30,63.90452538006627,64.33695908532785,63.37598877886069,63.47209167480469,416575,0.0,0.0
2022-08-23 00:00:00+05:30,63.42403697450228,63.904522103096994,62.895500400399605,63.23184585571289,464683,0.0,0.0
2022-08-24 00:00:00+05:30,63.231851553468516,63.90452786146678,63.231851553468516,63.616233825683594,345918,0.0,0.0
2022-08-25 00:00:00+05:30,63.90452736100784,65.53817399999389,63.808431793706625,64.52915954589844,664445,0.0,0.0
2022-08-26 00:00:00+05:30,65.24988984155061,66.45110280869396,64.86550022574032,65.34598541259766,1283778,0.0,0.0
2022-08-29 00:00:00+05:30,63.56819192593138,65.34598565764585,63.56819192593138,64.67330932617188,459596,0.0,0.0
2022-08-30 00:00:00+05:30,65.29792785644531,66.06670701619139,64.86549416135153,65.29792785644531,705275,0.0,0.0
2022-09-01 00:00:00+05:30,65.15378817916167,65.77841299838124,64.52915602832067,65.29792785644531,646510,0.0,0.0
2022-09-02 00:00:00+05:30,66.27325338064485,66.61462268491033,65.83436061963285,66.12696075439453,579840,1.0,0.0
2022-09-05 00:00:00+05:30,65.78559025989343,70.61344774932942,65.78559025989343,70.12578582763672,5911673,0.0,0.0
2022-09-06 00:00:00+05:30,71.10111286684227,71.97890585356984,69.24799599289088,69.8819580078125,5941757,0.0,0.0
2022-09-07 00:00:00+05:30,69.73565749038826,70.71098137137271,69.00416457964992,69.19922637939453,1698521,0.0,0.0
2022-09-08 00:00:00+05:30,69.68688729971244,70.07701833462107,68.95539439968272,69.05293273925781,944138,0.0,0.0
2022-09-09 00:00:00+05:30,69.5893533253234,69.68688421945691,67.34611299573156,67.73623657226562,1245905,0.0,0.0
2022-09-12 00:00:00+05:30,68.07760459186063,70.66220672320917,67.83377364051604,69.15045928955078,4863654,0.0,0.0
2022-09-13 00:00:00+05:30,69.68688818893561,70.07701922882242,68.76033348019378,68.85786437988281,2986833,0.0,0.0
2022-09-14 00:00:00+05:30,67.93131148642505,68.56527351304072,67.6387113384083,68.12637329101562,745021,0.0,0.0
2022-09-15 00:00:00+05:30,68.80910327924185,69.10169598098207,67.78501022032422,67.98007202148438,712739,0.0,0.0
2022-09-16 00:00:00+05:30,67.8825384704396,68.41896956438124,64.42014326768593,64.76150512695312,1562940,0.0,0.0
2022-09-19 00:00:00+05:30,64.85903722662866,65.83436109469827,64.17631349543217,64.90780639648438,810759,0.0,0.0
2022-09-20 00:00:00+05:30,65.0541000366211,65.83436211967695,64.71273816570817,65.0541000366211,885217,0.0,0.0
2022-09-21 00:00:00+05:30,65.05409869917956,65.541760630781,64.37137497138977,64.56643676757812,565317,0.0,0.0
2022-09-22 00:00:00+05:30,64.37137603759766,65.29793074653504,64.1763142381784,64.37137603759766,487168,0.0,0.0
2022-09-23 00:00:00+05:30,64.46890702503181,64.71273799520299,63.396052244504794,63.59111404418945,603179,0.0,0.0
2022-09-26 00:00:00+05:30,62.90838917888018,63.24975104278753,61.05527235050101,61.20157241821289,791924,0.0,0.0
2022-09-27 00:00:00+05:30,61.83553544672666,62.9083902259193,61.5429353064329,62.12813186645508,560319,0.0,0.0
2022-09-28 00:00:00+05:30,61.7867649438387,62.274426873057834,61.20157211700183,61.64046859741211,401086,0.0,0.0
2022-09-29 00:00:00+05:30,61.98183113060712,62.85962038036469,61.25033822885983,61.884300231933594,568374,0.0,0.0
2022-09-30 00:00:00+05:30,61.93306365185489,62.85961832058798,61.34787083785871,62.2744255065918,1038701,0.0,0.0
2022-10-03 00:00:00+05:30,62.51825767348465,63.152219668030746,62.22566126083462,62.42072677612305,587110,0.0,0.0
2022-10-04 00:00:00+05:30,63.152219069300884,63.73741188905288,62.957157276427026,63.298519134521484,528311,0.0,0.0
2022-10-06 00:00:00+05:30,63.542351302341,63.78618226862693,63.29852033605506,63.444820404052734,833824,0.0,0.0
2022-10-07 00:00:00+05:30,63.39605252293053,63.542352593901896,62.615790438503716,62.81085968017578,795483,0.0,0.0
2022-10-10 00:00:00+05:30,62.518258514442074,62.76208948169117,61.83553478259684,61.884300231933594,482154,0.0,0.0
2022-10-11 00:00:00+05:30,61.981828564826,62.22565952198155,61.05527018352191,61.250335693359375,845049,0.0,0.0
2022-10-12 00:00:00+05:30,61.73800078261966,61.73800078261966,60.90897697388335,61.006507873535156,661368,0.0,0.0
2022-10-13 00:00:00+05:30,60.95774242370925,62.42072824187827,60.86021152405745,61.006507873535156,1039045,0.0,0.0
2022-10-14 00:00:00+05:30,61.640466955077926,62.27442521383262,61.25033593387108,61.59170150756836,518819,0.0,0.0
2022-10-17 00:00:00+05:30,61.54293548776092,61.78676645834724,61.20157361716621,61.34787368774414,257606,0.0,0.0
2022-10-18 00:00:00+05:30,61.68923264106267,63.68864948177059,61.44540168200709,63.0546875,951093,0.0,0.0
2022-10-19 00:00:00+05:30,63.39605157964301,65.20039925176057,63.05468971320951,63.34728240966797,1329924,0.0,0.0
2022-10-20 00:00:00+05:30,62.908387634343306,63.39604955398938,62.420725714697234,62.615787506103516,405079,0.0,0.0
2022-10-21 00:00:00+05:30,62.81085766689081,63.05468863031731,61.83553381318484,62.07936477661133,452919,0.0,0.0
2022-10-24 00:00:00+05:30,62.56702638858211,63.98124299288622,62.51825721969006,63.6398811340332,334673,0.0,0.0
2022-10-25 00:00:00+05:30,63.83494359914938,64.37137469808563,62.85961974008748,63.88371276855469,1557000,0.0,0.0
2022-10-27 00:00:00+05:30,64.37137144514713,67.49240465997494,64.12754049270339,66.0294189453125,2606209,0.0,0.0
2022-10-28 00:00:00+05:30,66.37079093413536,67.44364568034646,65.93189073718733,67.00474548339844,2355587,0.0,0.0
2022-10-31 00:00:00+05:30,67.34611670406257,68.76033334969625,67.15104746392404,68.5165023803711,2471571,0.0,0.0
2022-11-01 00:00:00+05:30,68.85786363458998,70.02825674158248,68.56527093868979,69.39429473876953,2863317,0.0,0.0
2022-11-02 00:00:00+05:30,69.24799256032124,69.44305435164465,67.29734488256571,67.54117584228516,884294,0.0,0.0
2022-11-03 00:00:00+05:30,67.0535186241413,71.44247620681237,66.90721854982608,70.71098327636719,6027495,0.0,0.0
2022-11-04 00:00:00+05:30,71.10111116399729,72.85668965427628,70.17454902864705,70.9548110961914,4992091,0.0,0.0
2022-11-07 00:00:00+05:30,71.1498686944167,71.93013071592281,70.46714500644642,71.3936996459961,2199754,0.0,0.0
2022-11-09 00:00:00+05:30,71.68630424547464,74.46597577901184,70.46714941136794,73.53942108154297,6114412,0.0,0.0
2022-11-10 00:00:00+05:30,72.66162986015378,72.95423000382819,70.07702006146579,70.56468200683594,3074139,0.0,0.0
2022-11-11 00:00:00+05:30,71.39370055210868,71.73506984155652,69.63812214313369,70.8572769165039,1697721,0.0,0.0
2022-11-14 00:00:00+05:30,71.88136276528785,72.17396288858556,70.46714619865278,71.54000091552734,2045262,0.0,0.0
2022-11-15 00:00:00+05:30,71.5400039262844,71.8813657904111,69.83318716452035,70.9548110961914,1346507,0.0,0.0
2022-11-16 00:00:00+05:30,71.63753408023369,72.75915800025268,70.71097939563957,71.49124145507812,2402880,0.0,0.0
2022-11-17 00:00:00+05:30,71.29617349057324,79.19629535841106,71.05234252279348,78.70863342285156,37914178,0.0,0.0
2022-11-18 00:00:00+05:30,79.39136092208287,79.78149194069643,75.14870376734483,76.0264892578125,14898646,0.0,0.0
2022-11-21 00:00:00+05:30,76.36786143711387,77.1481160627105,74.70980640560126,75.09993743896484,3773325,0.0,0.0
2022-11-22 00:00:00+05:30,75.29500200480722,77.14811890060324,73.88078532811413,76.4166259765625,5738803,0.0,0.0
2022-11-23 00:00:00+05:30,77.05058528902705,79.48889495007221,76.31909239071351,77.34318542480469,7325523,0.0,0.0
2022-11-24 00:00:00+05:30,77.63577811945179,79.00123301786319,76.70922342470685,77.34318542480469,3824262,0.0,0.0
2022-11-25 00:00:00+05:30,77.63577421875665,79.97655286397713,76.2215576628579,78.46479797363281,7900740,0.0,0.0
2022-11-28 00:00:00+05:30,78.95245971035911,84.36550985063826,78.85492881725493,81.92720031738281,18674029,0.0,0.0
2022-11-29 00:00:00+05:30,81.92720378284227,82.21980391566176,79.73272511008757,80.12285614013672,4089456,0.0,0.0
2022-11-30 00:00:00+05:30,80.36668496332828,80.65927764722451,78.1234371811391,78.26973724365234,3441718,0.0,0.0
2022-12-01 00:00:00+05:30,78.8061692391951,80.46421679054819,78.1722072550435,79.97655487060547,4328657,0.0,0.0
2022-12-02 00:00:00+05:30,80.31791479268864,82.26856242549773,79.29382925014197,80.36668395996094,4297061,0.0,0.0
2022-12-05 00:00:00+05:30,80.75682183400706,80.85435273570548,78.4160429875909,78.65987396240234,3186977,0.0,0.0
2022-12-06 00:00:00+05:30,78.51357397304177,78.65987404631088,76.22156429559529,76.75798797607422,3235631,0.0,0.0
2022-12-07 00:00:00+05:30,76.70922548878991,78.02591125295741,75.8802016699534,77.29441833496094,3664801,0.0,0.0
2022-12-08 00:00:00+05:30,77.29441237158765,79.78149107734635,77.24564320436487,78.46479797363281,3625925,0.0,0.0
2022-12-09 00:00:00+05:30,78.9524665435001,79.68395946678564,75.92896394881271,78.31851196289062,3336751,0.0,0.0
2022-12-12 00:00:00+05:30,78.22097088398877,79.87902591678119,76.90428515635958,79.58642578125,2878871,0.0,0.0
2022-12-13 00:00:00+05:30,79.92778584523857,81.92720269703503,79.44012392442289,80.31791687011719,4514377,0.0,0.0
2022-12-14 00:00:00+05:30,80.85435086631333,80.90311259546972,79.09876491180852,79.39136505126953,1599222,0.0,0.0
2022-12-15 00:00:00+05:30,79.68395959193198,80.36669078608256,78.31851208589248,78.65987396240234,1566051,0.0,0.0
2022-12-16 00:00:00+05:30,78.80617115505112,82.36609730427398,78.70863281578703,79.58642578125,8289744,0.0,0.0
2022-12-19 00:00:00+05:30,80.22038557647632,85.63343584714661,79.00123078048124,83.43895721435547,20172983,0.0,0.0
2022-12-20 00:00:00+05:30,83.68278631349231,84.65811012860934,81.68336951605036,82.26856231689453,5751975,0.0,0.0
2022-12-21 00:00:00+05:30,82.85375753685805,84.07291234135054,77.14811454005924,78.4160385131836,7571266,0.0,0.0
2022-12-22 00:00:00+05:30,79.53766133510148,79.87902318747047,74.56350384781204,76.36785888671875,4606723,0.0,0.0
2022-12-23 00:00:00+05:30,75.68512672497893,75.83142678578204,70.46714579128943,72.7591552734375,6451784,0.0,0.0
2022-12-26 00:00:00+05:30,72.71039578554168,75.53882898953016,71.78383366601922,74.9536361694336,2549604,0.0,0.0
2022-12-27 00:00:00+05:30,75.7339010358284,76.56292484850968,74.22214604007434,76.27032470703125,2119294,0.0,0.0
2022-12-28 00:00:00+05:30,76.07526422232618,77.44071917095307,75.24624039530906,76.75798797607422,1476226,0.0,0.0
2022-12-29 00:00:00+05:30,76.36786068780707,77.05058440864669,75.09993670209866,75.63636779785156,1090939,0.0,0.0
2022-12-30 00:00:00+05:30,76.36785798060447,78.6598674663217,76.36785798060447,76.90428161621094,2577398,0.0,0.0
2023-01-02 00:00:00+05:30,77.34318675326247,78.46480326370386,76.90428654205739,77.83084869384766,2287829,0.0,0.0
2023-01-03 00:00:00+05:30,78.02590508099588,79.48889080126456,77.83084329474546,78.1234359741211,2031628,0.0,0.0
2023-01-04 00:00:00+05:30,78.31851126836628,78.85493494267354,76.41662522001121,76.95305633544922,1139373,0.0,0.0
2023-01-05 00:00:00+05:30,77.05058477327654,83.29265895199593,77.05058477327654,82.70746612548828,22392310,0.0,0.0
2023-01-06 00:00:00+05:30,82.80499763215377,84.75564536228163,80.85434990202592,81.82967376708984,9272124,0.0,0.0
2023-01-09 00:00:00+05:30,82.21980555316473,82.60992914985317,80.61051967286772,81.29324340820312,2441050,0.0,0.0
2023-01-10 00:00:00+05:30,81.0006507106868,82.51239825068106,80.75681974219121,81.29324340820312,2683681,0.0,0.0
2023-01-11 00:00:00+05:30,80.95188273355632,82.70746870904959,80.95188273355632,81.43954467773438,2332696,0.0,0.0
2023-01-12 00:00:00+05:30,81.68337129170125,83.68278813260696,80.95187841446213,81.53707122802734,3315017,0.0,0.0
2023-01-13 00:00:00+05:30,81.63460197762305,81.87843293626723,80.95187826987144,81.19570922851562,1480049,0.0,0.0
2023-01-16 00:00:00+05:30,81.53707583016299,83.24389264005751,81.14694478538952,82.12226867675781,2619018,0.0,0.0
2023-01-17 00:00:00+05:30,82.60992879816745,83.39019087048386,81.04941209466521,82.853759765625,3221929,0.0,0.0
2023-01-18 00:00:00+05:30,83.58525387729473,84.17045416056392,82.26856812220048,83.00006103515625,2750217,0.0,0.0
2023-01-19 00:00:00+05:30,82.46363260620934,82.90252535221012,81.6833705676188,82.07350158691406,1413635,0.0,0.0
2023-01-20 00:00:00+05:30,82.36609304073498,87.14518121320278,82.02473119437232,85.73096466064453,22008316,0.0,0.0
2023-01-23 00:00:00+05:30,86.70629119873047,88.51063882146539,85.77972908247766,86.70629119873047,13250044,0.0,0.0
2023-01-24 00:00:00+05:30,86.80382192147097,87.09642205046741,84.07291218793884,84.46304321289062,3959867,0.0,0.0
2023-01-25 00:00:00+05:30,84.07291460291279,84.21921467161343,82.17103603319609,82.853759765625,3258854,0.0,0.0
2023-01-27 00:00:00+05:30,82.90252470532955,84.17044864786314,79.34259127387465,81.04940795898438,7949383,0.0,0.0
2023-01-30 00:00:00+05:30,81.04940729803178,85.34083355953742,80.95187640504692,83.8290786743164,5036290,0.0,0.0
2023-01-31 00:00:00+05:30,84.31674804926767,85.82850306840209,83.04883144589022,85.38961029052734,2161891,0.0,0.0
2023-02-01 00:00:00+05:30,85.8285009104472,86.65752471510608,79.34259566023842,81.29324340820312,3896362,0.0,0.0
2023-02-02 00:00:00+05:30,81.39077191871098,83.63401973948758,80.95187916475184,82.90252685546875,2221263,0.0,0.0
2023-02-03 00:00:00+05:30,83.78031689368343,84.02414784655147,79.73272158784799,81.5858383178711,2386429,0.0,0.0
2023-02-06 00:00:00+05:30,78.02590731428407,80.41544774933186,75.63636687923628,76.17279052734375,5119190,0.0,0.0
2023-02-07 00:00:00+05:30,76.7092220819868,81.43954125338867,76.31909105482232,81.00064849853516,8032006,0.0,0.0
2023-02-08 00:00:00+05:30,81.00065177776571,82.41486843721835,79.78149691922698,81.09818267822266,3318393,0.0,0.0
2023-02-09 00:00:00+05:30,81.14694569239882,81.43954583953212,79.09876698585832,79.34259796142578,1336921,0.0,0.0
2023-02-10 00:00:00+05:30,79.39136491980999,80.17161955519632,78.75740291278129,79.05000305175781,1118887,0.0,0.0
2023-02-13 00:00:00+05:30,80.25,80.25,77.5999984741211,78.0999984741211,1506438,2.0,0.0
2023-02-14 00:00:00+05:30,78.5,78.6500015258789,75.6500015258789,76.25,1520256,0.0,0.0
2023-02-15 00:00:00+05:30,76.1500015258789,77.9000015258789,75.80000305175781,76.4000015258789,1125409,0.0,0.0
2023-02-16 00:00:00+05:30,76.75,77.3499984741211,76.0999984741211,76.25,920815,0.0,0.0
2023-02-17 00:00:00+05:30,76.44999694824219,77.19999694824219,75.80000305175781,76.25,1060191,0.0,0.0
2023-02-20 00:00:00+05:30,75.8499984741211,76.55000305175781,74.5,74.75,1235749,0.0,0.0
2023-02-21 00:00:00+05:30,74.94999694824219,75.69999694824219,74.4000015258789,74.69999694824219,675054,0.0,0.0
2023-02-22 00:00:00+05:30,74.19999694824219,74.5,72.94999694824219,73.0999984741211,776403,0.0,0.0
2023-02-23 00:00:00+05:30,73.3499984741211,73.5,71.5,72.25,1057390,0.0,0.0
2023-02-24 00:00:00+05:30,72.30000305175781,73.30000305175781,71.94999694824219,72.30000305175781,874341,0.0,0.0
2023-02-27 00:00:00+05:30,72.1500015258789,72.19999694824219,70.5999984741211,71.0999984741211,1061426,0.0,0.0
2023-02-28 00:00:00+05:30,71.0,72.44999694824219,70.05000305175781,71.3499984741211,1259176,0.0,0.0
2023-03-01 00:00:00+05:30,71.5,73.25,71.4000015258789,72.5999984741211,867774,0.0,0.0
2023-03-02 00:00:00+05:30,72.30000305175781,74.25,72.30000305175781,74.0,1295599,0.0,0.0
2023-03-03 00:00:00+05:30,74.5,76.0,74.3499984741211,75.5,1384291,0.0,0.0
2023-03-06 00:00:00+05:30,75.94999694824219,77.0999984741211,75.55000305175781,76.0999984741211,1181454,0.0,0.0
2023-03-08 00:00:00+05:30,75.80000305175781,78.0999984741211,73.94999694824219,77.19999694824219,2550826,0.0,0.0
2023-03-09 00:00:00+05:30,77.44999694824219,78.19999694824219,76.44999694824219,77.44999694824219,1194268,0.0,0.0
2023-03-10 00:00:00+05:30,76.30000305175781,80.69999694824219,76.1500015258789,80.0999984741211,7740994,0.0,0.0
2023-03-13 00:00:00+05:30,80.5999984741211,80.5999984741211,75.6500015258789,76.4000015258789,1616544,0.0,0.0
2023-03-14 00:00:00+05:30,76.3499984741211,77.44999694824219,75.4000015258789,76.75,1100230,0.0,0.0
2023-03-15 00:00:00+05:30,77.25,77.5999984741211,76.30000305175781,76.5,981877,0.0,0.0
2023-03-16 00:00:00+05:30,76.55000305175781,76.94999694824219,74.9000015258789,76.5999984741211,1992591,0.0,0.0
2023-03-17 00:00:00+05:30,77.0999984741211,77.19999694824219,75.5999984741211,75.80000305175781,1123849,0.0,0.0
2023-03-20 00:00:00+05:30,76.0,77.8499984741211,74.75,75.0999984741211,937072,0.0,0.0
2023-03-21 00:00:00+05:30,75.5,76.0,74.55000305175781,75.69999694824219,837493,0.0,0.0
2023-03-22 00:00:00+05:30,76.0999984741211,76.80000305175781,74.69999694824219,75.0,626932,0.0,0.0
2023-03-23 00:00:00+05:30,75.0,76.4000015258789,74.75,75.0,876900,0.0,0.0
2023-03-24 00:00:00+05:30,75.0,75.5999984741211,74.0,74.19999694824219,763564,0.0,0.0
2023-03-27 00:00:00+05:30,74.30000305175781,74.5,71.05000305175781,71.5999984741211,957821,0.0,0.0
2023-03-28 00:00:00+05:30,71.9000015258789,72.0999984741211,70.3499984741211,71.0,1154259,0.0,0.0
2023-03-29 00:00:00+05:30,70.9000015258789,72.30000305175781,70.5,71.69999694824219,1292581,0.0,0.0
2023-03-31 00:00:00+05:30,72.44999694824219,75.0,72.0999984741211,74.44999694824219,2214968,0.0,0.0
2023-04-03 00:00:00+05:30,74.94999694824219,75.69999694824219,73.80000305175781,75.4000015258789,831838,0.0,0.0
2023-04-05 00:00:00+05:30,75.5999984741211,76.44999694824219,74.05000305175781,74.3499984741211,1524631,0.0,0.0
2023-04-06 00:00:00+05:30,74.5,74.80000305175781,74.05000305175781,74.25,683683,0.0,0.0
2023-04-10 00:00:00+05:30,74.6500015258789,75.69999694824219,74.1500015258789,74.3499984741211,707846,0.0,0.0
2023-04-11 00:00:00+05:30,74.94999694824219,74.94999694824219,74.1500015258789,74.4000015258789,494984,0.0,0.0
2023-04-12 00:00:00+05:30,74.5,75.5999984741211,73.80000305175781,75.25,2475609,0.0,0.0
2023-04-13 00:00:00+05:30,75.4000015258789,76.0,74.69999694824219,75.0,910000,0.0,0.0
2023-04-17 00:00:00+05:30,74.94999694824219,75.3499984741211,74.55000305175781,74.94999694824219,710248,0.0,0.0
2023-04-18 00:00:00+05:30,75.3499984741211,78.25,75.30000305175781,77.5999984741211,2589761,0.0,0.0
2023-04-19 00:00:00+05:30,77.6500015258789,79.44999694824219,77.5,78.0999984741211,1395273,0.0,0.0
