Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-13 00:00:00+05:30,143.67886052486574,144.56454612436033,137.03617348005173,139.4472198486328,969076,0.0,0.0
2022-06-14 00:00:00+05:30,139.44721833497707,141.12018834708593,131.42679488551923,132.1648712158203,1735460,0.0,0.0
2022-06-15 00:00:00+05:30,133.9362645534689,136.44571219733902,133.39500554581375,134.47750854492188,1685186,0.0,0.0
2022-06-16 00:00:00+05:30,135.80604700741029,137.77425058722784,128.9173344780489,130.688720703125,1639747,0.0,0.0
2022-06-17 00:00:00+05:30,130.78711604526305,132.50929410087292,124.14443676743977,126.11263275146484,1467159,0.0,0.0
2022-06-20 00:00:00+05:30,126.16184753730934,126.75231462276298,112.8272726753645,116.51765441894531,2057971,0.0,0.0
2022-06-21 00:00:00+05:30,118.04300676589453,139.7424542494135,118.04300676589453,136.88856506347656,9905163,0.0,0.0
2022-06-22 00:00:00+05:30,136.74093482109967,136.74093482109967,129.7046133324809,134.6251220703125,3422341,0.0,0.0
2022-06-23 00:00:00+05:30,134.62512403396457,134.82194138310845,127.49038626004096,131.0823516845703,2243888,0.0,0.0
2022-06-24 00:00:00+05:30,133.0997592961936,137.23298356869478,131.86963213079443,136.1012725830078,1928350,0.0,0.0
2022-06-27 00:00:00+05:30,136.7901467296379,141.41542206905447,136.64253746986347,138.36471557617188,2007344,0.0,0.0
2022-06-28 00:00:00+05:30,137.72504690222743,139.54564127830537,134.3791067159352,139.10279846191406,1237220,0.0,0.0
2022-06-29 00:00:00+05:30,137.4790105213293,137.57742670212932,135.51080703493602,136.15048217773438,816424,0.0,0.0
2022-06-30 00:00:00+05:30,136.59332298282112,137.28219118985263,128.91732649369675,129.90142822265625,1209374,0.0,0.0
2022-07-01 00:00:00+05:30,129.21257015362724,129.70462105671325,125.07933806284417,128.17926025390625,1507206,0.0,0.0
2022-07-04 00:00:00+05:30,129.06494792562484,132.11566957975742,129.01575484749537,129.8030242919922,1004465,0.0,0.0
2022-07-05 00:00:00+05:30,130.34427816883172,131.6236134901067,127.145947373745,128.08084106445312,1015239,0.0,0.0
2022-07-06 00:00:00+05:30,128.4744927664343,128.91733557241216,123.01272478283603,124.78411102294922,1430419,0.0,0.0
2022-07-07 00:00:00+05:30,126.7523102032554,128.37607210733412,125.17774137441448,126.7031021118164,1348811,0.0,0.0
2022-07-08 00:00:00+05:30,127.73641462835396,135.21557918065818,126.94913019753206,131.18077087402344,3745243,0.0,0.0
2022-07-11 00:00:00+05:30,130.88553380310478,134.0346564252024,129.99984822745895,133.64102172851562,1113990,0.0,0.0
2022-07-12 00:00:00+05:30,132.11567039306686,136.19968697229342,132.11567039306686,133.4442138671875,1234243,0.0,0.0
2022-07-13 00:00:00+05:30,134.13308066064332,135.067974383555,132.55851174695894,134.42831420898438,686908,0.0,0.0
2022-07-14 00:00:00+05:30,134.7727400984183,138.26630453291747,133.93626256826062,134.9203643798828,1870011,0.0,0.0
2022-07-15 00:00:00+05:30,134.77273003642696,137.77424334102517,134.67432887233244,136.6425323486328,1013299,0.0,0.0
2022-07-18 00:00:00+05:30,137.7250344210066,140.92336505072294,137.3806078244499,138.16787719726562,1765172,0.0,0.0
2022-07-19 00:00:00+05:30,138.56152551535058,141.1201809838368,137.77424113420074,139.1519775390625,1020908,0.0,0.0
2022-07-20 00:00:00+05:30,140.33292348581062,142.00589355209942,138.80756268388188,139.54563903808594,1157244,0.0,0.0
2022-07-21 00:00:00+05:30,140.4313216926742,141.80907320116376,139.20119446163082,140.48052978515625,889431,0.0,0.0
2022-07-22 00:00:00+05:30,153.76590408441675,165.57512551809992,148.89460324626273,161.14666748046875,35579391,0.0,0.0
2022-07-25 00:00:00+05:30,159.22767343664808,160.1133590456808,152.0437273297991,154.99603271484375,6801297,0.0,0.0
2022-07-26 00:00:00+05:30,155.24205006849903,160.8514270043425,152.19132865655212,154.208740234375,7152765,0.0,0.0
2022-07-27 00:00:00+05:30,154.40556006736043,160.65461224700144,152.92940742803114,159.9657440185547,4591884,0.0,0.0
2022-07-28 00:00:00+05:30,161.29427358502318,161.29427358502318,154.5039774000371,155.8817138671875,2760154,0.0,0.0
2022-07-29 00:00:00+05:30,157.21026101897036,160.65461728542667,154.5039810953261,155.4880828857422,4008116,0.0,0.0
2022-08-01 00:00:00+05:30,156.17694280509775,166.31319370894207,154.9960237228306,164.4925994873047,6279824,0.0,0.0
2022-08-02 00:00:00+05:30,164.34499695555846,168.9210642176009,162.67202693589786,164.1973876953125,4850647,0.0,0.0
2022-08-03 00:00:00+05:30,164.2465791275961,164.6894369363051,157.4562829326079,158.9816436767578,3030390,0.0,0.0
2022-08-04 00:00:00+05:30,159.71972579231493,161.7863305709922,153.7166987814389,159.178466796875,3102194,0.0,0.0
2022-08-05 00:00:00+05:30,159.81812401496063,160.99905817093747,154.50398037787116,155.98013305664062,2192029,0.0,0.0
2022-08-08 00:00:00+05:30,155.98013793983182,161.49111411958114,155.93092984575864,160.80223083496094,2510696,0.0,0.0
2022-08-10 00:00:00+05:30,161.29426867030563,161.29426867030563,157.1610443785946,158.2927703857422,2157358,0.0,0.0
2022-08-11 00:00:00+05:30,160.06415386340007,160.11336195728597,155.7833199869609,157.1610565185547,1964933,0.0,0.0
2022-08-12 00:00:00+05:30,157.94833946329203,159.91654307031123,156.17695321373438,157.11184692382812,2183612,0.0,0.0
2022-08-16 00:00:00+05:30,158.2927689992656,160.75302331994925,157.21025109168454,159.27687072753906,1714361,0.0,0.0
2022-08-17 00:00:00+05:30,160.21176436615872,164.24657244235948,158.73561177374853,159.27687072753906,3351085,0.0,0.0
2022-08-18 00:00:00+05:30,159.62130318647655,162.03234950607728,158.48959216386842,160.5070037841797,2021318,0.0,0.0
2022-08-19 00:00:00+05:30,161.39268911764512,162.27837469778584,156.07854560439824,157.40707397460938,2379036,0.0,0.0
2022-08-22 00:00:00+05:30,156.4721845673443,156.52139266007123,152.3389600537114,153.4214630126953,1756707,0.0,0.0
2022-08-23 00:00:00+05:30,151.8469050166121,155.38966235328243,149.68188414150228,154.30715942382812,2078078,0.0,0.0
2022-08-24 00:00:00+05:30,155.38965699622747,163.2624708279036,154.8484130582603,162.3767852783203,3721248,0.0,0.0
2022-08-25 00:00:00+05:30,164.1481845249204,166.65764713775482,160.5562039171529,161.7863311767578,4523315,0.0,0.0
2022-08-26 00:00:00+05:30,162.42599417701476,166.51001036605803,161.8355271302178,162.9180450439453,3556805,0.0,0.0
2022-08-29 00:00:00+05:30,157.9483271495837,158.68640344467522,155.488072832612,157.2102508544922,2258764,0.0,0.0
2022-08-30 00:00:00+05:30,158.5880018632532,159.27688514837627,151.9945226900914,155.6356964111328,4255991,0.0,0.0
2022-09-01 00:00:00+05:30,155.7833179735984,158.095948194328,155.1928508870026,156.5706024169922,2502073,0.0,0.0
2022-09-02 00:00:00+05:30,156.91502589801598,157.70231032565894,153.71669511138015,154.4055633544922,1399244,0.0,0.0
2022-09-05 00:00:00+05:30,155.3896586195012,155.73410023471553,154.15953144545134,154.70079040527344,1016604,0.0,0.0
2022-09-06 00:00:00+05:30,155.48808429935642,155.73410974919716,153.02782980094887,153.47067260742188,1303857,0.0,0.0
2022-09-07 00:00:00+05:30,154.01192518479093,156.47217958071408,153.56908239676497,154.79920959472656,1444036,0.0,0.0
2022-09-08 00:00:00+05:30,155.38966013024455,155.68489365812707,153.81510634187296,154.75,1642802,0.0,0.0
2022-09-09 00:00:00+05:30,157.1999969482422,157.1999969482422,154.5,154.89999389648438,1164379,2.5,0.0
2022-09-12 00:00:00+05:30,156.60000610351562,158.8000030517578,154.10000610351562,157.75,2516513,0.0,0.0
2022-09-13 00:00:00+05:30,158.9499969482422,159.0,153.35000610351562,154.5500030517578,1764065,0.0,0.0
2022-09-14 00:00:00+05:30,153.10000610351562,153.89999389648438,150.0,150.5,2030341,0.0,0.0
2022-09-15 00:00:00+05:30,151.8000030517578,151.8000030517578,146.5,147.8000030517578,1728821,0.0,0.0
2022-09-16 00:00:00+05:30,148.60000610351562,148.60000610351562,139.64999389648438,141.14999389648438,3364682,0.0,0.0
2022-09-19 00:00:00+05:30,138.8000030517578,139.89999389648438,134.39999389648438,135.4499969482422,3249563,0.0,0.0
2022-09-20 00:00:00+05:30,137.0,137.1999969482422,135.1999969482422,135.85000610351562,1789326,0.0,0.0
2022-09-21 00:00:00+05:30,135.25,136.75,133.3000030517578,134.1999969482422,1318151,0.0,0.0
2022-09-22 00:00:00+05:30,132.39999389648438,134.9499969482422,132.25,133.64999389648438,1450146,0.0,0.0
2022-09-23 00:00:00+05:30,132.60000610351562,133.8000030517578,129.85000610351562,130.14999389648438,1203974,0.0,0.0
2022-09-26 00:00:00+05:30,128.0,128.89999389648438,124.80000305175781,125.1500015258789,1506064,0.0,0.0
2022-09-27 00:00:00+05:30,126.55000305175781,130.5,125.55000305175781,127.0,2316589,0.0,0.0
2022-09-28 00:00:00+05:30,127.0,129.75,125.5999984741211,128.3000030517578,1295626,0.0,0.0
2022-09-29 00:00:00+05:30,130.3000030517578,132.5,128.5500030517578,130.64999389648438,1389167,0.0,0.0
2022-09-30 00:00:00+05:30,130.0,133.39999389648438,129.3000030517578,130.89999389648438,1393670,0.0,0.0
2022-10-03 00:00:00+05:30,130.5,132.0,128.0,128.25,1228049,0.0,0.0
2022-10-04 00:00:00+05:30,130.64999389648438,131.75,128.8000030517578,129.0,1123789,0.0,0.0
2022-10-06 00:00:00+05:30,129.6999969482422,132.14999389648438,129.0,130.25,2442722,0.0,0.0
2022-10-07 00:00:00+05:30,130.89999389648438,136.0,130.6999969482422,132.6999969482422,3938093,0.0,0.0
2022-10-10 00:00:00+05:30,131.6999969482422,132.6999969482422,130.1999969482422,130.89999389648438,1359974,0.0,0.0
2022-10-11 00:00:00+05:30,130.6999969482422,131.5500030517578,126.9000015258789,127.19999694824219,1998787,0.0,0.0
2022-10-12 00:00:00+05:30,128.0,130.5,125.69999694824219,128.5,1492451,0.0,0.0
2022-10-13 00:00:00+05:30,129.3000030517578,130.8000030517578,127.19999694824219,128.75,1775305,0.0,0.0
2022-10-14 00:00:00+05:30,130.0,133.3000030517578,128.8000030517578,130.10000610351562,2943083,0.0,0.0
2022-10-17 00:00:00+05:30,130.4499969482422,131.39999389648438,129.10000610351562,130.5500030517578,1117077,0.0,0.0
2022-10-18 00:00:00+05:30,130.60000610351562,132.39999389648438,130.60000610351562,131.14999389648438,1191668,0.0,0.0
2022-10-19 00:00:00+05:30,131.25,132.6999969482422,129.0500030517578,129.5,1456564,0.0,0.0
2022-10-20 00:00:00+05:30,129.5,130.5500030517578,128.89999389648438,129.3000030517578,1047216,0.0,0.0
2022-10-21 00:00:00+05:30,130.60000610351562,130.60000610351562,127.19999694824219,127.69999694824219,870538,0.0,0.0
2022-10-24 00:00:00+05:30,129.4499969482422,129.9499969482422,128.0,129.64999389648438,295321,0.0,0.0
2022-10-25 00:00:00+05:30,130.0,130.10000610351562,127.5,127.94999694824219,1110558,0.0,0.0
2022-10-27 00:00:00+05:30,127.0,127.44999694824219,123.5999984741211,125.0999984741211,2217831,0.0,0.0
2022-10-28 00:00:00+05:30,125.0999984741211,125.0999984741211,122.55000305175781,122.9000015258789,1346787,0.0,0.0
2022-10-31 00:00:00+05:30,123.0,125.5,120.55000305175781,123.05000305175781,3574870,0.0,0.0
2022-11-01 00:00:00+05:30,123.19999694824219,125.25,123.05000305175781,123.9000015258789,1475608,0.0,0.0
2022-11-02 00:00:00+05:30,123.0,125.5999984741211,122.94999694824219,124.30000305175781,1543744,0.0,0.0
2022-11-03 00:00:00+05:30,124.30000305175781,126.9000015258789,124.19999694824219,125.19999694824219,1334912,0.0,0.0
2022-11-04 00:00:00+05:30,125.19999694824219,128.8000030517578,125.19999694824219,127.94999694824219,1919935,0.0,0.0
2022-11-07 00:00:00+05:30,129.0,129.8000030517578,127.55000305175781,127.9000015258789,1235130,0.0,0.0
2022-11-09 00:00:00+05:30,129.39999389648438,132.39999389648438,128.0,130.0500030517578,2628822,0.0,0.0
2022-11-10 00:00:00+05:30,131.0,133.6999969482422,127.05000305175781,127.8499984741211,4009363,0.0,0.0
2022-11-11 00:00:00+05:30,128.9499969482422,129.5,126.5999984741211,127.5,1012010,0.0,0.0
2022-11-14 00:00:00+05:30,127.5,127.9000015258789,124.6500015258789,125.0,1385229,0.0,0.0
2022-11-15 00:00:00+05:30,125.9000015258789,125.9000015258789,122.4000015258789,123.30000305175781,1289499,0.0,0.0
2022-11-16 00:00:00+05:30,123.5,124.25,121.55000305175781,121.8499984741211,1163431,0.0,0.0
2022-11-17 00:00:00+05:30,121.8499984741211,122.6500015258789,120.05000305175781,120.69999694824219,1017928,0.0,0.0
2022-11-18 00:00:00+05:30,121.0999984741211,121.9000015258789,119.05000305175781,119.44999694824219,1148836,0.0,0.0
2022-11-21 00:00:00+05:30,119.94999694824219,123.80000305175781,118.44999694824219,122.30000305175781,1816457,0.0,0.0
2022-11-22 00:00:00+05:30,122.4000015258789,122.9000015258789,119.69999694824219,120.69999694824219,1011163,0.0,0.0
2022-11-23 00:00:00+05:30,121.0,130.1999969482422,120.69999694824219,129.0500030517578,10338186,0.0,0.0
2022-11-24 00:00:00+05:30,130.0,131.39999389648438,127.55000305175781,130.14999389648438,4984250,0.0,0.0
2022-11-25 00:00:00+05:30,130.0,133.75,128.60000610351562,132.35000610351562,3077542,0.0,0.0
2022-11-28 00:00:00+05:30,132.10000610351562,136.4499969482422,132.10000610351562,134.60000610351562,3963160,0.0,0.0
2022-11-29 00:00:00+05:30,134.5,134.5500030517578,130.5500030517578,131.14999389648438,2535981,0.0,0.0
2022-11-30 00:00:00+05:30,131.85000610351562,133.10000610351562,130.64999389648438,132.5500030517578,1909452,0.0,0.0
2022-12-01 00:00:00+05:30,132.89999389648438,134.5,130.5,130.89999389648438,2103069,0.0,0.0
2022-12-02 00:00:00+05:30,131.10000610351562,132.3000030517578,130.5500030517578,131.39999389648438,1510564,0.0,0.0
2022-12-05 00:00:00+05:30,132.10000610351562,134.85000610351562,131.6999969482422,133.5,1555166,0.0,0.0
2022-12-06 00:00:00+05:30,133.0,134.6999969482422,131.3000030517578,132.25,2410934,0.0,0.0
2022-12-07 00:00:00+05:30,132.5,133.89999389648438,130.3000030517578,132.0500030517578,2716850,0.0,0.0
2022-12-08 00:00:00+05:30,132.9499969482422,137.85000610351562,132.9499969482422,137.0500030517578,7605592,0.0,0.0
2022-12-09 00:00:00+05:30,138.0,138.85000610351562,133.4499969482422,133.85000610351562,2312490,0.0,0.0
2022-12-12 00:00:00+05:30,133.4499969482422,136.0,132.25,135.39999389648438,1538864,0.0,0.0
2022-12-13 00:00:00+05:30,136.5500030517578,139.89999389648438,134.3000030517578,138.0,3609533,0.0,0.0
2022-12-14 00:00:00+05:30,138.60000610351562,142.0,136.8000030517578,140.35000610351562,4363465,0.0,0.0
2022-12-15 00:00:00+05:30,140.5,151.3000030517578,139.6999969482422,148.89999389648438,17217844,0.0,0.0
2022-12-16 00:00:00+05:30,148.60000610351562,152.39999389648438,145.0500030517578,147.1999969482422,10716946,0.0,0.0
2022-12-19 00:00:00+05:30,147.4499969482422,148.89999389648438,142.5500030517578,143.75,3534049,0.0,0.0
2022-12-20 00:00:00+05:30,143.0,145.6999969482422,140.14999389648438,144.39999389648438,4299364,0.0,0.0
2022-12-21 00:00:00+05:30,144.39999389648438,145.39999389648438,133.60000610351562,134.4499969482422,4443925,0.0,0.0
2022-12-22 00:00:00+05:30,135.5,136.3000030517578,128.1999969482422,130.25,3456252,0.0,0.0
2022-12-23 00:00:00+05:30,128.5,129.60000610351562,121.0999984741211,121.8499984741211,3219459,0.0,0.0
2022-12-26 00:00:00+05:30,122.5,126.3499984741211,121.0,125.5,3140923,0.0,0.0
2022-12-27 00:00:00+05:30,126.4000015258789,128.0,124.6500015258789,127.3499984741211,2487620,0.0,0.0
2022-12-28 00:00:00+05:30,127.75,142.35000610351562,126.6500015258789,140.35000610351562,12163353,0.0,0.0
2022-12-29 00:00:00+05:30,139.89999389648438,139.89999389648438,135.6999969482422,137.64999389648438,5592724,0.0,0.0
2022-12-30 00:00:00+05:30,138.39999389648438,143.64999389648438,138.10000610351562,139.75,5013108,0.0,0.0
2023-01-02 00:00:00+05:30,140.6999969482422,142.6999969482422,138.60000610351562,142.0,3950256,0.0,0.0
2023-01-03 00:00:00+05:30,142.39999389648438,142.60000610351562,138.3000030517578,139.8000030517578,2255273,0.0,0.0
2023-01-04 00:00:00+05:30,139.89999389648438,144.89999389648438,139.8000030517578,140.60000610351562,6629319,0.0,0.0
2023-01-05 00:00:00+05:30,141.14999389648438,141.6999969482422,137.9499969482422,138.85000610351562,2703468,0.0,0.0
2023-01-06 00:00:00+05:30,139.3000030517578,146.4499969482422,137.0,145.14999389648438,10991930,0.0,0.0
2023-01-09 00:00:00+05:30,146.35000610351562,149.3000030517578,143.64999389648438,144.5,5238910,0.0,0.0
2023-01-10 00:00:00+05:30,144.39999389648438,144.39999389648438,140.5,140.8000030517578,2158404,0.0,0.0
2023-01-11 00:00:00+05:30,140.85000610351562,144.0,140.10000610351562,142.8000030517578,2302587,0.0,0.0
2023-01-12 00:00:00+05:30,142.0,142.8000030517578,139.60000610351562,140.0500030517578,1773175,0.0,0.0
2023-01-13 00:00:00+05:30,140.25,141.39999389648438,139.10000610351562,139.89999389648438,2056074,0.0,0.0
2023-01-16 00:00:00+05:30,140.5500030517578,140.5500030517578,135.0500030517578,136.14999389648438,1724654,0.0,0.0
2023-01-17 00:00:00+05:30,136.25,138.39999389648438,134.60000610351562,136.10000610351562,2496915,0.0,0.0
2023-01-18 00:00:00+05:30,136.64999389648438,138.1999969482422,133.64999389648438,134.0500030517578,2362587,0.0,0.0
2023-01-19 00:00:00+05:30,133.89999389648438,134.4499969482422,129.35000610351562,129.9499969482422,3714592,0.0,0.0
2023-01-20 00:00:00+05:30,130.5,130.75,125.80000305175781,126.19999694824219,3546324,0.0,0.0
2023-01-23 00:00:00+05:30,127.0999984741211,130.60000610351562,127.0999984741211,130.0500030517578,2570329,0.0,0.0
2023-01-24 00:00:00+05:30,130.0,130.9499969482422,127.0,128.0500030517578,1007443,0.0,0.0
2023-01-25 00:00:00+05:30,127.69999694824219,128.25,126.19999694824219,127.1500015258789,1126220,0.0,0.0
2023-01-27 00:00:00+05:30,127.55000305175781,129.6999969482422,122.9000015258789,125.30000305175781,2281063,0.0,0.0
2023-01-30 00:00:00+05:30,125.0,127.9000015258789,124.0999984741211,125.5999984741211,1251706,0.0,0.0
2023-01-31 00:00:00+05:30,126.0,130.5,125.75,129.60000610351562,2555322,0.0,0.0
2023-02-01 00:00:00+05:30,131.5,132.3000030517578,122.80000305175781,125.0,3438499,0.0,0.0
2023-02-02 00:00:00+05:30,124.44999694824219,127.69999694824219,123.8499984741211,125.25,1546783,0.0,0.0
2023-02-03 00:00:00+05:30,125.4000015258789,126.30000305175781,120.30000305175781,123.19999694824219,1681004,0.0,0.0
2023-02-06 00:00:00+05:30,123.5,126.75,123.5,125.69999694824219,1003586,0.0,0.0
2023-02-07 00:00:00+05:30,126.0,131.35000610351562,125.75,128.85000610351562,2747589,0.0,0.0
2023-02-08 00:00:00+05:30,131.0,134.0,130.3000030517578,131.1999969482422,3464863,0.0,0.0
2023-02-09 00:00:00+05:30,131.25,131.8000030517578,126.5,127.4000015258789,1857534,0.0,0.0
2023-02-10 00:00:00+05:30,127.44999694824219,129.9499969482422,126.55000305175781,128.39999389648438,1148066,0.0,0.0
2023-02-13 00:00:00+05:30,128.0,128.89999389648438,124.9000015258789,125.8499984741211,1028697,0.0,0.0
2023-02-14 00:00:00+05:30,125.69999694824219,129.0,123.55000305175781,127.0999984741211,1929972,0.0,0.0
2023-02-15 00:00:00+05:30,126.0999984741211,129.3000030517578,126.0999984741211,128.10000610351562,1274776,0.0,0.0
2023-02-16 00:00:00+05:30,128.89999389648438,129.14999389648438,127.6500015258789,128.35000610351562,766549,0.0,0.0
2023-02-17 00:00:00+05:30,127.80000305175781,130.3000030517578,127.4000015258789,128.39999389648438,841260,0.0,0.0
2023-02-20 00:00:00+05:30,129.35000610351562,132.8000030517578,129.35000610351562,131.14999389648438,3009040,0.0,0.0
2023-02-21 00:00:00+05:30,131.14999389648438,132.75,129.4499969482422,129.89999389648438,1310561,0.0,0.0
2023-02-22 00:00:00+05:30,129.75,130.6999969482422,127.05000305175781,127.44999694824219,1109163,0.0,0.0
2023-02-23 00:00:00+05:30,127.55000305175781,129.5,127.25,128.4499969482422,988074,0.0,0.0
2023-02-24 00:00:00+05:30,129.0500030517578,131.0,127.30000305175781,129.10000610351562,2050516,0.0,0.0
2023-02-27 00:00:00+05:30,128.0,129.0,125.25,126.44999694824219,936654,0.0,0.0
2023-02-28 00:00:00+05:30,126.5999984741211,128.3000030517578,124.4000015258789,125.1500015258789,1231042,0.0,0.0
2023-03-01 00:00:00+05:30,125.80000305175781,128.1999969482422,125.25,127.6500015258789,1168674,0.0,0.0
2023-03-02 00:00:00+05:30,128.0,129.0,127.19999694824219,127.5999984741211,566869,0.0,0.0
2023-03-03 00:00:00+05:30,128.0,129.85000610351562,128.0,128.8000030517578,1084264,0.0,0.0
2023-03-06 00:00:00+05:30,128.5,131.9499969482422,128.5,130.5,1859029,0.0,0.0
2023-03-08 00:00:00+05:30,129.64999389648438,130.35000610351562,128.4499969482422,129.60000610351562,1384801,0.0,0.0
2023-03-09 00:00:00+05:30,129.5500030517578,131.14999389648438,127.4000015258789,128.0,1366009,0.0,0.0
2023-03-10 00:00:00+05:30,127.0,128.39999389648438,126.30000305175781,126.69999694824219,1124075,0.0,0.0
2023-03-13 00:00:00+05:30,126.69999694824219,127.5,123.94999694824219,125.30000305175781,1288343,0.0,0.0
2023-03-14 00:00:00+05:30,125.5999984741211,125.9000015258789,122.0,122.80000305175781,1228375,0.0,0.0
2023-03-15 00:00:00+05:30,123.6500015258789,126.19999694824219,123.4000015258789,124.4000015258789,1276448,0.0,0.0
2023-03-16 00:00:00+05:30,124.5,124.5,121.55000305175781,122.25,1278126,0.0,0.0
2023-03-17 00:00:00+05:30,123.1500015258789,125.8499984741211,122.05000305175781,124.05000305175781,6098694,0.0,0.0
2023-03-20 00:00:00+05:30,124.05000305175781,124.94999694824219,122.05000305175781,122.55000305175781,889077,0.0,0.0
2023-03-21 00:00:00+05:30,123.4000015258789,126.0999984741211,122.75,125.0,740684,0.0,0.0
2023-03-22 00:00:00+05:30,125.0999984741211,126.80000305175781,124.4000015258789,125.3499984741211,874577,0.0,0.0
2023-03-23 00:00:00+05:30,125.0999984741211,126.75,123.5,124.0,842585,0.0,0.0
2023-03-24 00:00:00+05:30,124.0999984741211,124.44999694824219,122.05000305175781,122.44999694824219,559776,0.0,0.0
2023-03-27 00:00:00+05:30,122.44999694824219,122.44999694824219,118.75,119.0,1209926,0.0,0.0
2023-03-28 00:00:00+05:30,119.30000305175781,119.30000305175781,116.0,116.75,1900494,0.0,0.0
2023-03-29 00:00:00+05:30,116.75,120.69999694824219,116.25,119.44999694824219,1455029,0.0,0.0
2023-03-31 00:00:00+05:30,120.19999694824219,121.9000015258789,118.69999694824219,119.0,1876287,0.0,0.0
2023-04-03 00:00:00+05:30,119.9000015258789,122.4000015258789,119.3499984741211,121.0999984741211,1051052,0.0,0.0
2023-04-05 00:00:00+05:30,121.6500015258789,122.9000015258789,120.80000305175781,122.25,790182,0.0,0.0
2023-04-06 00:00:00+05:30,121.94999694824219,123.5,121.69999694824219,123.1500015258789,759464,0.0,0.0
2023-04-10 00:00:00+05:30,124.0,125.25,123.6500015258789,124.44999694824219,850256,0.0,0.0
2023-04-11 00:00:00+05:30,125.0,125.0,123.0999984741211,123.75,707501,0.0,0.0
2023-04-12 00:00:00+05:30,124.0999984741211,129.6999969482422,123.3499984741211,127.5999984741211,3880448,0.0,0.0
2023-04-13 00:00:00+05:30,127.94999694824219,130.60000610351562,127.5999984741211,128.1999969482422,2120352,0.0,0.0
2023-04-17 00:00:00+05:30,128.14999389648438,129.64999389648438,126.69999694824219,127.05000305175781,1241812,0.0,0.0
2023-04-18 00:00:00+05:30,126.75,127.5,125.0999984741211,125.6500015258789,774494,0.0,0.0
2023-04-19 00:00:00+05:30,125.94999694824219,126.9000015258789,124.9000015258789,125.44999694824219,764716,0.0,0.0
2023-04-20 00:00:00+05:30,126.0,126.30000305175781,124.5,125.25,679548,0.0,0.0
2023-04-21 00:00:00+05:30,125.25,125.80000305175781,122.1500015258789,123.4000015258789,1412873,0.0,0.0
2023-04-24 00:00:00+05:30,124.30000305175781,124.5,122.94999694824219,123.75,624712,0.0,0.0
2023-04-25 00:00:00+05:30,123.4000015258789,128.5,123.4000015258789,127.80000305175781,1830833,0.0,0.0
2023-04-26 00:00:00+05:30,135.5,153.35000610351562,135.5,153.3000030517578,49904701,0.0,0.0
2023-04-27 00:00:00+05:30,155.8000030517578,155.8000030517578,147.3000030517578,152.3000030517578,23932704,0.0,0.0
2023-04-28 00:00:00+05:30,153.5,164.6999969482422,152.75,158.9499969482422,24204527,0.0,0.0
