Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-05 00:00:00+05:30,201.33259123208876,201.33259123208876,196.79986546831464,197.24815368652344,24347,0.0,0.0
2022-08-08 00:00:00+05:30,198.19455141137922,199.24056743055945,194.25955324479546,195.0565185546875,15562,0.0,0.0
2022-08-10 00:00:00+05:30,197.1983460405432,198.69265027707297,192.2671451001647,193.46258544921875,27435,0.0,0.0
2022-08-11 00:00:00+05:30,194.06031048441153,195.65422586036433,190.52378746771686,192.31695556640625,14923,0.0,0.0
2022-08-12 00:00:00+05:30,193.26334366079655,194.4089708031887,191.27093805604608,191.96827697753906,21460,0.0,0.0
2022-08-16 00:00:00+05:30,193.86107096408173,194.5085967037549,191.2709376036924,192.8648681640625,16037,0.0,0.0
2022-08-17 00:00:00+05:30,194.20974473141754,198.94170832164602,192.267152192441,195.65423583984375,40940,0.0,0.0
2022-08-18 00:00:00+05:30,196.40137445916264,198.04511818728093,194.25954453564736,195.5546112060547,25730,0.0,0.0
2022-08-19 00:00:00+05:30,196.2519602478396,197.04892556312757,191.81886063266484,192.8150634765625,20271,0.0,0.0
2022-08-22 00:00:00+05:30,192.61582145905666,192.81505898302316,188.2823331087538,188.73062133789062,22849,0.0,0.0
2022-08-23 00:00:00+05:30,188.7306240984423,192.41657154870725,188.7306240984423,189.8762664794922,21183,0.0,0.0
2022-08-24 00:00:00+05:30,191.7690422366953,192.06790612190923,189.0294844904568,190.07550048828125,20061,0.0,0.0
2022-08-25 00:00:00+05:30,192.7154411460015,195.25576149128761,189.3781706695937,191.71923828125,26664,0.0,0.0
2022-08-26 00:00:00+05:30,193.81127003453435,206.21399263856821,191.32076287706371,203.42462158203125,290255,0.0,0.0
2022-08-29 00:00:00+05:30,198.24435654397124,201.9801170316089,194.95688427468045,200.2865753173828,54044,0.0,0.0
2022-08-30 00:00:00+05:30,204.0721589443544,210.94595249672994,202.22917760017086,206.6622772216797,164281,0.0,0.0
2022-09-01 00:00:00+05:30,206.66227568623194,206.66227568623194,196.2519590701429,197.64663696289062,54007,0.0,0.0
2022-09-02 00:00:00+05:30,201.63144754333067,201.78088708895638,198.34399035144995,198.99151611328125,24164,0.0,0.0
2022-09-05 00:00:00+05:30,203.97252893384115,210.14898342426878,201.3823955019608,204.27139282226562,84033,0.0,0.0
2022-09-06 00:00:00+05:30,206.06455914329223,214.23341921705148,205.41701819058133,207.409423828125,56596,0.0,0.0
2022-09-07 00:00:00+05:30,207.21018132692421,208.35580846065204,204.22157294240128,207.25999450683594,25481,0.0,0.0
2022-09-08 00:00:00+05:30,209.0,210.0,204.14999389648438,205.14999389648438,23171,0.79,0.0
2022-09-09 00:00:00+05:30,205.5,212.8000030517578,203.1999969482422,204.4499969482422,36668,0.0,0.0
2022-09-12 00:00:00+05:30,207.5,208.25,201.1999969482422,201.89999389648438,40820,0.0,0.0
2022-09-13 00:00:00+05:30,205.8000030517578,205.8000030517578,201.60000610351562,203.3000030517578,37225,0.0,0.0
2022-09-14 00:00:00+05:30,202.0500030517578,215.64999389648438,198.0500030517578,205.0500030517578,65647,0.0,0.0
2022-09-15 00:00:00+05:30,205.0500030517578,215.0,203.39999389648438,210.64999389648438,116295,0.0,0.0
2022-09-16 00:00:00+05:30,212.75,223.25,210.8000030517578,212.6999969482422,258239,0.0,0.0
2022-09-19 00:00:00+05:30,215.0500030517578,215.89999389648438,206.0,207.85000610351562,37333,0.0,0.0
2022-09-20 00:00:00+05:30,210.0,212.0500030517578,203.0500030517578,205.5500030517578,33772,0.0,0.0
2022-09-21 00:00:00+05:30,204.25,208.0500030517578,197.8000030517578,198.89999389648438,68494,0.0,0.0
2022-09-22 00:00:00+05:30,200.89999389648438,206.9499969482422,196.0,197.8000030517578,74196,0.0,0.0
2022-09-23 00:00:00+05:30,200.75,203.0,193.10000610351562,195.60000610351562,54241,0.0,0.0
2022-09-26 00:00:00+05:30,193.0,195.14999389648438,185.0,188.4499969482422,33900,0.0,0.0
2022-09-27 00:00:00+05:30,190.0,192.9499969482422,186.0,186.6999969482422,22964,0.0,0.0
2022-09-28 00:00:00+05:30,186.6999969482422,188.0,183.6999969482422,185.85000610351562,14541,0.0,0.0
2022-09-29 00:00:00+05:30,189.89999389648438,191.8000030517578,182.1999969482422,183.14999389648438,28842,0.0,0.0
2022-09-30 00:00:00+05:30,183.14999389648438,191.0500030517578,182.1999969482422,188.60000610351562,25906,0.0,0.0
2022-10-03 00:00:00+05:30,189.89999389648438,189.89999389648438,179.14999389648438,181.10000610351562,48944,0.0,0.0
2022-10-04 00:00:00+05:30,186.35000610351562,188.8000030517578,182.5500030517578,185.9499969482422,21804,0.0,0.0
2022-10-06 00:00:00+05:30,188.89999389648438,189.60000610351562,186.0,188.35000610351562,22150,0.0,0.0
2022-10-07 00:00:00+05:30,188.5,189.0,185.0,188.39999389648438,25506,0.0,0.0
2022-10-10 00:00:00+05:30,187.4499969482422,194.3000030517578,185.5500030517578,191.1999969482422,15424,0.0,0.0
2022-10-11 00:00:00+05:30,194.0,194.64999389648438,185.10000610351562,188.25,24797,0.0,0.0
2022-10-12 00:00:00+05:30,191.5,191.5,185.0,186.89999389648438,14151,0.0,0.0
2022-10-13 00:00:00+05:30,186.64999389648438,189.0,184.85000610351562,185.1999969482422,10850,0.0,0.0
2022-10-14 00:00:00+05:30,187.8000030517578,189.0,185.5,186.0500030517578,10958,0.0,0.0
2022-10-17 00:00:00+05:30,185.4499969482422,186.64999389648438,183.0,183.89999389648438,7602,0.0,0.0
2022-10-18 00:00:00+05:30,185.89999389648438,189.0,183.10000610351562,185.60000610351562,12111,0.0,0.0
2022-10-19 00:00:00+05:30,186.89999389648438,187.0500030517578,182.10000610351562,183.9499969482422,11942,0.0,0.0
2022-10-20 00:00:00+05:30,184.0,187.5,182.35000610351562,185.14999389648438,11553,0.0,0.0
2022-10-21 00:00:00+05:30,185.0,185.89999389648438,178.5500030517578,179.6999969482422,35003,0.0,0.0
2022-10-24 00:00:00+05:30,183.3000030517578,184.0,179.6999969482422,180.25,7470,0.0,0.0
2022-10-25 00:00:00+05:30,182.5,182.5,177.9499969482422,179.60000610351562,12136,0.0,0.0
2022-10-27 00:00:00+05:30,181.0,182.0,178.5500030517578,180.0,8552,0.0,0.0
2022-10-28 00:00:00+05:30,180.89999389648438,180.9499969482422,178.5,179.60000610351562,11919,0.0,0.0
2022-10-31 00:00:00+05:30,181.39999389648438,181.39999389648438,175.9499969482422,177.0500030517578,16405,0.0,0.0
2022-11-01 00:00:00+05:30,179.0,179.0,174.0,176.5,28666,0.0,0.0
2022-11-02 00:00:00+05:30,176.9499969482422,183.89999389648438,176.3000030517578,180.60000610351562,30786,0.0,0.0
2022-11-03 00:00:00+05:30,180.64999389648438,181.9499969482422,176.9499969482422,178.1999969482422,11642,0.0,0.0
2022-11-04 00:00:00+05:30,179.39999389648438,184.39999389648438,179.39999389648438,180.1999969482422,37797,0.0,0.0
2022-11-07 00:00:00+05:30,181.0,183.6999969482422,179.5,180.0,42185,0.0,0.0
2022-11-09 00:00:00+05:30,183.0,183.0,174.0,178.6999969482422,28614,0.0,0.0
2022-11-10 00:00:00+05:30,177.0,177.6999969482422,174.5,175.1999969482422,30368,0.0,0.0
2022-11-11 00:00:00+05:30,179.0,179.0,175.10000610351562,178.0,17956,0.0,0.0
2022-11-14 00:00:00+05:30,177.5,178.64999389648438,175.60000610351562,176.0500030517578,19087,0.0,0.0
2022-11-15 00:00:00+05:30,176.35000610351562,176.9499969482422,174.5500030517578,176.5,7462,0.0,0.0
2022-11-16 00:00:00+05:30,176.10000610351562,176.89999389648438,172.0500030517578,172.89999389648438,28573,0.0,0.0
2022-11-17 00:00:00+05:30,174.8000030517578,183.35000610351562,173.0,181.39999389648438,94095,0.0,0.0
2022-11-18 00:00:00+05:30,182.89999389648438,182.89999389648438,175.10000610351562,175.6999969482422,38851,0.0,0.0
2022-11-21 00:00:00+05:30,180.25,194.5,180.25,187.9499969482422,217987,0.0,0.0
2022-11-22 00:00:00+05:30,188.0,195.0,185.85000610351562,192.1999969482422,95597,0.0,0.0
2022-11-23 00:00:00+05:30,193.89999389648438,195.8000030517578,190.0,192.39999389648438,72078,0.0,0.0
2022-11-24 00:00:00+05:30,194.8000030517578,195.0,186.0,186.5,30219,0.0,0.0
2022-11-25 00:00:00+05:30,192.0,202.0,191.89999389648438,195.64999389648438,298908,0.0,0.0
2022-11-28 00:00:00+05:30,195.64999389648438,204.6999969482422,193.5,200.5500030517578,84046,0.0,0.0
2022-11-29 00:00:00+05:30,201.9499969482422,236.6999969482422,201.9499969482422,216.9499969482422,1549560,0.0,0.0
2022-11-30 00:00:00+05:30,220.1999969482422,228.1999969482422,217.10000610351562,219.8000030517578,344210,0.0,0.0
2022-12-01 00:00:00+05:30,222.0,223.10000610351562,213.9499969482422,215.6999969482422,101500,0.0,0.0
2022-12-02 00:00:00+05:30,215.9499969482422,223.5,215.9499969482422,217.75,85181,0.0,0.0
2022-12-05 00:00:00+05:30,219.89999389648438,222.8000030517578,217.0,218.14999389648438,41598,0.0,0.0
2022-12-06 00:00:00+05:30,214.0,219.0,210.0500030517578,210.9499969482422,47786,0.0,0.0
2022-12-07 00:00:00+05:30,210.9499969482422,213.75,207.5500030517578,210.3000030517578,49649,0.0,0.0
2022-12-08 00:00:00+05:30,213.9499969482422,213.9499969482422,205.0,208.4499969482422,32254,0.0,0.0
2022-12-09 00:00:00+05:30,210.4499969482422,210.5,204.0500030517578,204.9499969482422,24034,0.0,0.0
2022-12-12 00:00:00+05:30,204.9499969482422,208.5,202.5,206.60000610351562,20154,0.0,0.0
2022-12-13 00:00:00+05:30,209.0,209.6999969482422,207.0500030517578,207.8000030517578,24187,0.0,0.0
2022-12-14 00:00:00+05:30,211.0,232.89999389648438,211.0,223.3000030517578,413420,0.0,0.0
2022-12-15 00:00:00+05:30,223.9499969482422,225.5,219.1999969482422,220.5,74130,0.0,0.0
2022-12-16 00:00:00+05:30,220.5,220.5,208.10000610351562,211.0,68878,0.0,0.0
2022-12-19 00:00:00+05:30,216.0,231.4499969482422,216.0,224.5500030517578,157579,0.0,0.0
2022-12-20 00:00:00+05:30,224.5500030517578,227.0500030517578,218.60000610351562,220.5500030517578,36741,0.0,0.0
2022-12-21 00:00:00+05:30,222.10000610351562,223.39999389648438,208.0500030517578,210.10000610351562,64061,0.0,0.0
2022-12-22 00:00:00+05:30,214.0,216.0500030517578,195.1999969482422,198.1999969482422,81167,0.0,0.0
2022-12-23 00:00:00+05:30,198.1999969482422,199.75,183.0,184.9499969482422,51822,0.0,0.0
2022-12-26 00:00:00+05:30,187.6999969482422,199.64999389648438,184.25,192.60000610351562,82532,0.0,0.0
2022-12-27 00:00:00+05:30,196.0,216.0,194.4499969482422,212.60000610351562,194392,0.0,0.0
2022-12-28 00:00:00+05:30,215.0,225.0,212.0,218.3000030517578,266894,0.0,0.0
2022-12-29 00:00:00+05:30,216.25,230.0500030517578,214.75,222.14999389648438,251570,0.0,0.0
2022-12-30 00:00:00+05:30,224.0,230.0,220.5,228.1999969482422,130099,0.0,0.0
2023-01-02 00:00:00+05:30,228.0,233.89999389648438,222.0,224.35000610351562,210350,0.0,0.0
2023-01-03 00:00:00+05:30,226.25,233.39999389648438,223.0,227.9499969482422,351247,0.0,0.0
2023-01-04 00:00:00+05:30,228.89999389648438,228.89999389648438,215.0,217.5,104402,0.0,0.0
2023-01-05 00:00:00+05:30,221.39999389648438,223.4499969482422,216.0,219.3000030517578,60561,0.0,0.0
2023-01-06 00:00:00+05:30,221.6999969482422,223.4499969482422,212.5,213.9499969482422,55888,0.0,0.0
2023-01-09 00:00:00+05:30,217.9499969482422,222.0500030517578,214.1999969482422,215.85000610351562,60414,0.0,0.0
2023-01-10 00:00:00+05:30,218.0,219.64999389648438,215.35000610351562,217.0,24618,0.0,0.0
2023-01-11 00:00:00+05:30,217.35000610351562,217.89999389648438,214.10000610351562,215.0500030517578,31545,0.0,0.0
2023-01-12 00:00:00+05:30,215.3000030517578,216.64999389648438,210.39999389648438,211.4499969482422,22211,0.0,0.0
2023-01-13 00:00:00+05:30,214.8000030517578,223.89999389648438,212.35000610351562,221.60000610351562,323672,0.0,0.0
2023-01-16 00:00:00+05:30,224.89999389648438,225.0,216.60000610351562,218.25,62931,0.0,0.0
2023-01-17 00:00:00+05:30,218.5,219.8000030517578,213.9499969482422,214.4499969482422,42037,0.0,0.0
2023-01-18 00:00:00+05:30,219.6999969482422,219.6999969482422,214.60000610351562,215.5,38694,0.0,0.0
2023-01-19 00:00:00+05:30,215.5,220.0,211.0,213.39999389648438,180370,0.0,0.0
2023-01-20 00:00:00+05:30,215.5,217.0500030517578,211.60000610351562,214.5500030517578,41771,0.0,0.0
2023-01-23 00:00:00+05:30,216.89999389648438,216.89999389648438,206.14999389648438,210.89999389648438,38083,0.0,0.0
2023-01-24 00:00:00+05:30,210.89999389648438,216.0,206.60000610351562,208.14999389648438,32178,0.0,0.0
2023-01-25 00:00:00+05:30,208.9499969482422,223.39999389648438,206.1999969482422,219.64999389648438,368736,0.0,0.0
2023-01-27 00:00:00+05:30,217.5500030517578,221.0,201.8000030517578,209.6999969482422,128766,0.0,0.0
2023-01-30 00:00:00+05:30,210.89999389648438,212.6999969482422,198.89999389648438,202.60000610351562,85853,0.0,0.0
2023-01-31 00:00:00+05:30,205.0,212.39999389648438,201.8000030517578,211.1999969482422,74109,0.0,0.0
2023-02-01 00:00:00+05:30,214.35000610351562,217.0500030517578,198.6999969482422,203.4499969482422,101659,0.0,0.0
2023-02-02 00:00:00+05:30,203.25,207.3000030517578,202.0,204.3000030517578,40371,0.0,0.0
2023-02-03 00:00:00+05:30,205.0500030517578,207.39999389648438,200.1999969482422,201.25,47544,0.0,0.0
2023-02-06 00:00:00+05:30,203.25,205.5,201.0,201.9499969482422,36699,0.0,0.0
2023-02-07 00:00:00+05:30,203.0500030517578,203.6999969482422,195.60000610351562,196.8000030517578,35079,0.0,0.0
2023-02-08 00:00:00+05:30,197.5,203.0,195.5500030517578,201.25,40042,0.0,0.0
2023-02-09 00:00:00+05:30,201.35000610351562,203.89999389648438,194.0,201.0,55852,0.0,0.0
2023-02-10 00:00:00+05:30,201.0500030517578,204.85000610351562,200.14999389648438,203.39999389648438,33545,0.0,0.0
2023-02-13 00:00:00+05:30,205.9499969482422,205.9499969482422,197.1999969482422,197.85000610351562,27191,0.0,0.0
2023-02-14 00:00:00+05:30,198.14999389648438,202.5,195.39999389648438,200.35000610351562,54394,0.0,0.0
2023-02-15 00:00:00+05:30,201.14999389648438,201.1999969482422,197.0,198.4499969482422,16998,0.0,0.0
2023-02-16 00:00:00+05:30,201.0,201.0,198.0500030517578,198.8000030517578,12573,0.0,0.0
2023-02-17 00:00:00+05:30,198.0500030517578,200.60000610351562,196.5500030517578,198.14999389648438,16388,0.0,0.0
2023-02-20 00:00:00+05:30,202.0,207.9499969482422,199.75,201.89999389648438,63427,0.0,0.0
2023-02-21 00:00:00+05:30,204.85000610351562,214.89999389648438,201.1999969482422,206.25,101312,0.0,0.0
2023-02-22 00:00:00+05:30,206.0,206.0,198.0,199.3000030517578,24140,0.0,0.0
2023-02-23 00:00:00+05:30,201.25,202.39999389648438,198.10000610351562,199.64999389648438,18472,0.0,0.0
2023-02-24 00:00:00+05:30,200.10000610351562,201.14999389648438,195.0,196.14999389648438,22436,0.0,0.0
2023-02-27 00:00:00+05:30,197.89999389648438,197.89999389648438,188.5,189.0,43393,0.0,0.0
2023-02-28 00:00:00+05:30,190.89999389648438,190.89999389648438,186.6999969482422,187.5500030517578,20212,0.0,0.0
2023-03-01 00:00:00+05:30,188.0500030517578,202.75,188.0500030517578,195.3000030517578,106586,0.0,0.0
2023-03-02 00:00:00+05:30,195.85000610351562,198.5500030517578,194.5,195.4499969482422,10402,0.0,0.0
2023-03-03 00:00:00+05:30,197.39999389648438,197.6999969482422,193.3000030517578,194.25,20765,0.0,0.0
2023-03-06 00:00:00+05:30,196.5500030517578,200.9499969482422,194.4499969482422,197.10000610351562,25800,0.0,0.0
2023-03-08 00:00:00+05:30,195.64999389648438,197.64999389648438,187.0,192.39999389648438,50491,0.0,0.0
2023-03-09 00:00:00+05:30,195.0,197.39999389648438,188.64999389648438,190.8000030517578,33348,0.0,0.0
2023-03-10 00:00:00+05:30,190.4499969482422,193.25,189.89999389648438,191.0,21285,0.0,0.0
2023-03-13 00:00:00+05:30,191.1999969482422,192.64999389648438,187.5,188.1999969482422,20027,0.0,0.0
2023-03-14 00:00:00+05:30,189.0,190.75,181.85000610351562,182.4499969482422,46417,0.0,0.0
2023-03-15 00:00:00+05:30,183.60000610351562,187.60000610351562,177.8000030517578,182.3000030517578,45525,0.0,0.0
2023-03-16 00:00:00+05:30,183.5,183.5,178.0,179.0,33913,0.0,0.0
2023-03-17 00:00:00+05:30,180.9499969482422,183.89999389648438,178.5,179.35000610351562,25458,0.0,0.0
2023-03-20 00:00:00+05:30,179.89999389648438,180.64999389648438,175.5500030517578,176.8000030517578,34249,0.0,0.0
2023-03-21 00:00:00+05:30,177.85000610351562,181.5,177.39999389648438,178.25,20220,0.0,0.0
2023-03-22 00:00:00+05:30,180.8000030517578,181.1999969482422,178.8000030517578,179.6999969482422,9964,0.0,0.0
2023-03-23 00:00:00+05:30,180.0,180.8000030517578,178.3000030517578,178.75,7356,0.0,0.0
2023-03-24 00:00:00+05:30,178.8000030517578,179.85000610351562,175.0500030517578,175.4499969482422,27917,0.0,0.0
2023-03-27 00:00:00+05:30,174.10000610351562,176.1999969482422,166.89999389648438,168.39999389648438,33245,0.0,0.0
2023-03-28 00:00:00+05:30,168.39999389648438,174.64999389648438,166.0,167.10000610351562,44956,0.0,0.0
2023-03-29 00:00:00+05:30,167.5,173.10000610351562,166.0,169.9499969482422,46466,0.0,0.0
2023-03-31 00:00:00+05:30,173.0,176.0,167.0,168.5500030517578,48556,0.0,0.0
2023-04-03 00:00:00+05:30,171.0,172.8000030517578,169.89999389648438,171.60000610351562,14086,0.0,0.0
2023-04-05 00:00:00+05:30,174.0,176.0,171.89999389648438,173.60000610351562,26378,0.0,0.0
2023-04-06 00:00:00+05:30,173.60000610351562,177.4499969482422,172.5500030517578,175.6999969482422,22742,0.0,0.0
2023-04-10 00:00:00+05:30,177.89999389648438,179.0,175.5,175.85000610351562,19219,0.0,0.0
2023-04-11 00:00:00+05:30,175.9499969482422,181.14999389648438,175.25,177.6999969482422,30538,0.0,0.0
2023-04-12 00:00:00+05:30,178.0,182.0,178.0,179.25,20090,0.0,0.0
2023-04-13 00:00:00+05:30,180.60000610351562,181.60000610351562,179.5500030517578,180.14999389648438,12765,0.0,0.0
2023-04-17 00:00:00+05:30,185.9499969482422,216.14999389648438,183.0,206.0,1434325,0.0,0.0
2023-04-18 00:00:00+05:30,205.1999969482422,210.85000610351562,202.10000610351562,205.25,166145,0.0,0.0
2023-04-19 00:00:00+05:30,204.1999969482422,208.0500030517578,202.0,202.89999389648438,41957,0.0,0.0
2023-04-20 00:00:00+05:30,203.25,203.3000030517578,195.85000610351562,196.4499969482422,41770,0.0,0.0
2023-04-21 00:00:00+05:30,199.5,199.5,189.35000610351562,192.75,47877,0.0,0.0
2023-04-24 00:00:00+05:30,194.0,195.4499969482422,188.3000030517578,189.5,23841,0.0,0.0
2023-04-25 00:00:00+05:30,190.6999969482422,195.14999389648438,190.25,191.64999389648438,23244,0.0,0.0
2023-04-26 00:00:00+05:30,192.35000610351562,206.0,192.35000610351562,196.25,137820,0.0,0.0
2023-04-27 00:00:00+05:30,197.9499969482422,200.35000610351562,192.60000610351562,193.39999389648438,47452,0.0,0.0
2023-04-28 00:00:00+05:30,193.0500030517578,196.4499969482422,193.0500030517578,195.0500030517578,21728,0.0,0.0
2023-05-02 00:00:00+05:30,197.0,203.89999389648438,195.0500030517578,197.75,69176,0.0,0.0
2023-05-03 00:00:00+05:30,200.0,204.1999969482422,197.85000610351562,200.5500030517578,62899,0.0,0.0
2023-05-04 00:00:00+05:30,202.5500030517578,202.5500030517578,197.0,198.3000030517578,20353,0.0,0.0
2023-05-05 00:00:00+05:30,200.85000610351562,200.85000610351562,192.9499969482422,194.10000610351562,32525,0.0,0.0
2023-05-08 00:00:00+05:30,195.1999969482422,196.9499969482422,191.0500030517578,193.1999969482422,36460,0.0,0.0
2023-05-09 00:00:00+05:30,194.0,196.5500030517578,191.3000030517578,191.9499969482422,17386,0.0,0.0
